Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Number of 'Unmatched + Unmatched',Number of 'Unmatched + Unmatched' activities,5.0,
Percentage of 'Unmatched + Unmatched' out of all activities,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' before 'Accepted + In Progress',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Percentage of 'Unmatched + Unmatched' compared to 'Queued + Awaiting Assignment' in the entire log,Percentage of 'Unmatched + Unmatched' out of all 'Queued + Awaiting Assignment',0.0,
Average number of 'Unmatched + Unmatched' per year,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'aggregation': 'average', 'group_by': 'year'}",,
Frequency of 'Unmatched + Unmatched' in relation to 'Completed + Resolved',Percentage of 'Unmatched + Unmatched' out of all 'Completed + Resolved',0.0,
Total 'Unmatched + Unmatched' performed by 'V30' resources,Number of 'Unmatched + Unmatched' activities == 'V30' where ma is the last value of org:resource,,
Ratio of 'Unmatched + Unmatched' over 'Accepted + In Progress',Percentage of 'Unmatched + Unmatched' out of all 'Accepted + In Progress',0.0,
Percentage of 'Unmatched + Unmatched' that are followed by 'Completed + In Call',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of times 'Unmatched + Unmatched' occurs consecutively,the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'Unmatched + Unmatched',0.0,
Percentage of 'Unmatched + Unmatched' made per month by 'V30' resources,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""org:resource == 'V30'"", 'group_by': 'month'}",,
Frequency of 'Unmatched + Unmatched' with short processing time (< 10 minutes),the average of the function base < 10 where base is the number of times `ACTIVITY` == 'Unmatched + Unmatched',1.0,
Average number of 'Unmatched + Unmatched' performed in a month by 'C9' resources,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'aggregation': 'average', 'filter': ""org:resource == 'C9'"", 'group_by': 'month'}",,
Occasions how often 'Unmatched + Unmatched' is followed by 'Queued + Awaiting Assignment',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Percentage of 'Unmatched + Unmatched' conducted in Brazil,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' followed by 'Queued + Awaiting Assignment' and then 'Accepted + Assigned',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' occurred in the first quarter of the year,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Total 'Unmatched + Unmatched' made by 'Lierson' resources,Number of 'Unmatched + Unmatched' activities == 'Lierson' where ma is the last value of org:resource,0.0,
Frequency of 'Unmatched + Unmatched' out of all 'Queued + Awaiting Assignment' and 'Accepted + In Progress',"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Queued + Awaiting Assignment' OR activity == 'Accepted + In Progress'""}",,
Number of 'Unmatched + Unmatched' occurred after 'Completed + In Call',Frequency of activity 'Unmatched + Unmatched',5.0,
Percentage of 'Unmatched + Unmatched' relative to 'Queued + Awaiting Assignment' and 'Completed + Closed' in the same case,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Queued + Awaiting Assignment' OR activity == 'Completed + Closed'""}",,
Total 'Unmatched + Unmatched' conducted in France,Number of 'Unmatched + Unmatched' activities,5.0,
Average number of 'Unmatched + Unmatched' per week,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'aggregation': 'average', 'group_by': 'week'}",,
Total 'Unmatched + Unmatched' conducted by 'N36' resources,Number of 'Unmatched + Unmatched' activities == 'N36' where ma is the last value of org:resource,,
Frequency of 'Unmatched + Unmatched' happened at the beginning of the case,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Average number of 'Unmatched + Unmatched' made by 'V5 3rd' resources in the same case,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'aggregation': 'average', 'filter': ""org:resource == 'V5 3rd'"", 'group_by': 'case'}",,
Percentage of 'Unmatched + Unmatched' done after a 'Queued + Awaiting Assignment',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Average number of 'Unmatched + Unmatched' made in the last quarter of the year,the average of the number of times `ACTIVITY` == 'Unmatched + Unmatched',0.0,
Frequency of 'Unmatched + Unmatched' when 'Completed + In Call' has been conducted previously,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Average time between 'Unmatched + Unmatched' occurrences in the same case,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'aggregation': 'average', 'filter': 'case:Unmatched + Unmatched', 'group_by': 'case'}",,
