Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of Accepted + Wait - Implementation out of all activities,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
2) Frequency of Accepted + Wait - Implementation,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
3) Percentage of Accepted + Wait - Implementation before Accepted + Wait - Vendor,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
4) Number of Accepted + Wait - Implementation that are preceded by Accepted + Wait,Number of 'Accepted + Wait - Implementation' activities,473,
5) Percentage of Accepted + Wait - Implementation that are not followed by Accepted + In Progress,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
6) Percentage of Accepted + Wait - Implementation from all Completed + Resolved,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
7) Number of Accepted + Wait - Implementation that occur after Accepted + In Progress,Number of 'Accepted + Wait - Implementation' activities,473,
8) Percentage of Accepted + Wait - Implementation performed by resources that also perform Accepted + Assigned,Percentage of 'Accepted + Wait - Implementation' out of all cases,,
10) Percentage of Accepted + Wait - Implementation by workers of Accepted + In Progress,Percentage of 'Accepted + Wait - Implementation' out of all cases,,
11) Percentage of Accepted + Wait - Implementation followed by Accepted + Assigned,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
12) Number of Accepted + Wait - Implementation made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}",,
13) Percentage of Accepted + Wait - Implementation that are rejected as compared to Accepted + Wait,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Accepted + Wait' does not happen,0.05,
14) Number of Accepted + Wait - Implementation in relation to Accepted + Wait - Vendor,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Wait - Vendor' occurs,31,
15) Percentage of Accepted + Wait - Implementation in 'Completed + In Call' path,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
16) Number of times 'Completed + In Call' is performed after Accepted + Wait - Implementation,Number of 'Completed + In Call' activities,2018,
17) Percentage of Accepted + Wait - Implementation done before 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
18) Average number of Accepted + Wait - Implementation that are followed by 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation',0.06,
19) Percentage of Accepted + Wait - Implementation with an increment in performance time as compared to 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
20) Percentage of Accepted + Wait - Implementation with appeal after 'Unmatched + Unmatched' as compared to 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Unmatched + Unmatched',0.0,
21) Average number of Accepted + Wait - Implementation that are followed by 'Completed + In Call' in 'Completed + Closed' path,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation',0.06,
22) Percentage of Accepted + Wait - Implementation with penalty as compared to 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
23) Average number of Accepted + Wait - Implementation in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'group_by': 'month'}",,
24) Total Accepted + Wait - Implementation done by resources of 'Completed + In Call',Number of 'Accepted + Wait - Implementation' activities == 'Completed + In Call' where ma is the last value of org:resource,,
25) Fraction of Accepted + Wait - Implementation that are dismissed as opposed to 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
26) Total Accepted + Wait - Implementation performed by resources of 'Completed + Resolved',Number of 'Accepted + Wait - Implementation' activities == 'Completed + Resolved' where ma is the last value of org:resource,,
27) Ratio of Accepted + Wait - Implementation over 'Completed + Resolved' in variants,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
28) Occasions how often 'Completed + In Call' is performed after Accepted + Wait - Implementation,Number of 'Completed + In Call' activities,2018,
29) The ratio of Accepted + Wait - Implementation that are not eventually followed by 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
30) Percentage of process variants that include Accepted + Wait - Implementation and result in 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
31) Frequency of Accepted + Wait - Implementation in variants that have 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
32) Length of process variants that include Accepted + Wait - Implementation and result in 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
33) Percentage of process variants that include Accepted + Wait - Implementation and have a longer performance time than 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
34) Variance of process variants that include Accepted + Wait - Implementation and result in 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
35) Average frequency of Accepted + Wait - Implementation across all process variants,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation',0.06,
