Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-EIC Reject' compared to 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Percentage of manuscripts that undergo 'SW-EIC Reject' after 'SW-Reviewer Agreed',Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of 'SW-EIC Reject' occurrences per variant,Number of 'SW-EIC Reject' activities,34.0,
"Percentage of 'SW-EIC Reject' in relation to all decision activities ('SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept', 'SW-EIC Reject & Resubmit')","ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept', 'SW-EIC Reject & Resubmit']""}",,
Frequency of 'SW-EIC Reject' following 'SW-Awaiting EIC Decision',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Awaiting EIC Decision' occurs,16.0,
Percentage of 'SW-EIC Reject' outcomes from all review process outcomes,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Average number of days from 'SW-Reviewer Agreed' to 'SW-EIC Reject',the average of the number of times `ACTIVITY` == 'SW-EIC Reject' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.22,
Frequency of 'SW-EIC Reject' per month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-EIC Reject' that are followed by a resubmission ('SW-EIC Reject & Resubmit'),"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Ratio of 'SW-EIC Reject' over 'Original Manuscript Submission Confirmation',Percentage of 'SW-EIC Reject' out of all 'Original Manuscript Submission Confirmation',0.38,
Number of 'SW-EIC Reject' before 'SW-AE Assign Reviewers',Number of 'SW-EIC Reject' activities for cases where activity 'SW-AE Assign Reviewers' occurs,9.0,
Percentage of 'SW-EIC Reject' for manuscripts with 'Plagiarism Originality Report Completed',Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Frequency of 'SW-EIC Reject' for manuscripts with 'SW-Checklist Completed',Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Checklist Completed' occurs,33.0,
Percentage of 'SW-EIC Reject' in manuscripts that exceeded 'Plagiarism Percent Match Threshold Exceeded',Percentage of 'SW-EIC Reject' out of all 'Plagiarism Percent Match Threshold Exceeded',0.36,
Number of 'SW-EIC Reject' in relation to 'SW-Awaiting AE Recommendation',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,11.0,
Percentage of 'SW-EIC Reject' after 'Reviewer Invitation Reminder 2',Percentage of 'SW-EIC Reject' out of all 'Reviewer Invitation Reminder 2',0.17,
Frequency of 'SW-EIC Reject' in relation to total number of manuscripts processed,Percentage of 'SW-EIC Reject' out of all cases,0.37,
Percentage of 'SW-EIC Reject' followed by 'Manuscript Export Succeeded' in the resubmission process,Percentage of 'SW-EIC Reject' out of all 'Manuscript Export Succeeded',0.37,
Ratio of 'SW-EIC Reject' over 'SW-AE Assign Reviewers' occurrences,Percentage of 'SW-EIC Reject' out of all 'SW-AE Assign Reviewers',0.2,
Number of 'SW-EIC Reject' occurrences after 'SW-Reviewer No Response',Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer No Response' occurs,1.0,
