Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting Checklist Completion' leading directly to 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of manuscripts that proceed from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of times 'SW-Awaiting Checklist Completion' occurs before 'SW-Checklist Completed',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Checklist Completed' occurs,86.0,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'Plagiarism Originality Report Completed' out of all instances of 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed',0.93,
Frequency of 'SW-Awaiting Checklist Completion' in manuscripts that lead to 'SW-EIC Reject',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Reject' occurs,33.0,
Percentage of 'SW-Awaiting Checklist Completion' in the first step of the process variants,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting Checklist Completion',1.0,
Number of times 'SW-Awaiting Checklist Completion' is followed by 'SW-Reviewer Agreed' within the same case,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs,47.0,
Percentage of cases starting with 'SW-Awaiting Checklist Completion' that result in 'SW-EIC Major Revision',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Major Revision',0.93,
Frequency of 'SW-Awaiting Checklist Completion' in relation to 'SW-AE Assign Reviewers',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-AE Assign Reviewers' occurs,44.0,
"Percentage of 'SW-Awaiting Checklist Completion' leading to a decision ('SW-EIC Reject', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept'),""ERROR: computing metric {'count': """"activity == 'SW-Awaiting Checklist Completion'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity in ('SW-EIC Reject', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept')""""}"",,"
"Number of 'SW-Awaiting Checklist Completion' activities followed by any activity related to reviewer assignment or response ('SW-AE Assign Reviewers', 'SW-Reviewer Agreed', 'SW-Reviewer Declined', 'SW-Reviewer No Response'),""ERROR: computing metric {'count': """"activity == 'SW-Awaiting Checklist Completion'"""", 'aggregation': 'total', 'filter': """"activity in ('SW-AE Assign Reviewers', 'SW-Reviewer Agreed', 'SW-Reviewer Declined', 'SW-Reviewer No Response')""""}"",,"
"Frequency of 'SW-Awaiting Checklist Completion' in manuscripts that undergo major revision cycles ('SW–Major Revision due in 1 week', 'SW–Major Revision due in 2 weeks', 'SW–Major Revision due in 1 month'),""ERROR: computing metric {'count': """"activity == 'SW-Awaiting Checklist Completion'"""", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': """"activity in ('SW–Major Revision due in 1 week', 'SW–Major Revision due in 2 weeks', 'SW–Major Revision due in 1 month')""""}"",,"
Percentage of 'SW-Awaiting Checklist Completion' followed by 'SW-Checklist Completion is due in three days' indicating urgency in the process,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completion is due in three days',0.97,
Number of 'SW-Awaiting Checklist Completion' activities that are part of the longest variant in the event log,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,89.0,
