Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Plagiarism Originality Report Completed' in relation to 'Manuscript Export Succeeded',Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Percentage of manuscripts that proceed to 'SW-Checklist Completed' after 'Plagiarism Originality Report Completed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of 'Plagiarism Originality Report Completed' activities that lead to a 'SW-EIC Reject & Resubmit' decision,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'Plagiarism Originality Report Completed' followed by 'SW-Awaiting AE Assignment',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting AE Assignment',0.98,
Frequency of 'Plagiarism Originality Report Completed' before 'SW-AE Assign Reviewers',Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-AE Assign Reviewers' occurs,44.0,
Percentage of 'Plagiarism Originality Report Completed' out of all activities in the review process of scientific papers,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Number of times 'Plagiarism Originality Report Completed' is followed by 'SW-Reviewer Agreed',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47.0,
Percentage of manuscripts with 'Plagiarism Originality Report Completed' that result in 'SW-EIC Major Revision',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that exceed the Plagiarism Percent Match Threshold,Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,22.0,
Percentage of 'Plagiarism Originality Report Completed' followed by 'Revised Manuscript Submission Confirmation',Percentage of 'Plagiarism Originality Report Completed' out of all 'Revised Manuscript Submission Confirmation',0.96,
Number of 'Plagiarism Originality Report Completed' activities per variant,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'variant'}",,
Frequency of 'Plagiarism Originality Report Completed' in relation to 'Original Manuscript Submission Confirmation',Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Percentage of 'Plagiarism Originality Report Completed' that are part of a process ending in 'SW-EIC Accept',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Accept',0.67,
Number of 'Plagiarism Originality Report Completed' activities that precede 'First Look Manuscript Submission Confirmation',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of 'Plagiarism Originality Report Completed' in processes that require major revisions vs. minor revisions,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
