Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Agreed',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Percentage of manuscripts that proceed to 'SW-Reviewer Agreed' after 'SW-Initial Reviewer Selection',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Initial Reviewer Selection' that are preceded by 'SW-Awaiting Checklist Completion',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,63.0,
Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Frequency of 'SW-Initial Reviewer Selection' in relation to total activities in the event log,Frequency of activity 'SW-Initial Reviewer Selection',60.0,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of times 'SW-Initial Reviewer Selection' leads to a 'SW-EIC Major Revision' decision,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Percentage of 'SW-Initial Reviewer Selection' that result in 'SW-Reviewer Declined',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Frequency of 'SW-Initial Reviewer Selection' leading to 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'Reviewer Invitation Reminder 1' occurs,42.0,
Percentage of 'SW-Initial Reviewer Selection' activities that are not followed by 'SW-Reviewer Unavailable',Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Unavailable' does not happen,0.65,
Number of 'SW-Initial Reviewer Selection' activities per variant,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'variant'}",,
Percentage of 'SW-Initial Reviewer Selection' in manuscripts that require major revision versus minor revision,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Frequency of 'SW-Initial Reviewer Selection' in manuscripts that are eventually accepted ('RW-EIC Accept'),Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'RW-EIC Accept' occurs,19.0,
"Percentage of 'SW-Initial Reviewer Selection' followed by any form of reviewer agreement ('SW-Reviewer Agreed', 'RW-Reviewer Agreed')",Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Initial Reviewer Selection' activities that precede 'SW-Awaiting EIC Decision',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,63.0,
Percentage of 'SW-Initial Reviewer Selection' in the process before 'Manuscript Export Succeeded',Percentage of 'SW-Initial Reviewer Selection' out of all 'Manuscript Export Succeeded',0.66,
Frequency of 'SW-Initial Reviewer Selection' leading to 'SW-Reviewer Selection is now due',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Selection is now due' occurs,12.0,
Percentage of 'SW-Initial Reviewer Selection' followed by 'Assign a Different Editor',Percentage of 'SW-Initial Reviewer Selection' out of all 'Assign a Different Editor',0.82,
Number of 'SW-Initial Reviewer Selection' that lead to 'SW-Reviewer No Response',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer No Response' occurs,5.0,
Percentage of 'SW-Initial Reviewer Selection' in relation to all reviewer-related activities,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
