Name;Metric;Value;Agrupation
Percentage of cases where 'Declaration APPROVED by BUDGET OWNER' occurs out of all completed reimbursement cases (i.e., those ending in 'Payment Handled');Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Frequency of 'Declaration APPROVED by BUDGET OWNER' compared to the frequency of 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION';0.35;
Percentage of process variants that include 'Declaration APPROVED by BUDGET OWNER' among all variants that reach 'Request Payment';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment';0.28;
Number of times 'Declaration APPROVED by BUDGET OWNER' is immediately followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820.0;
Frequency of 'Declaration APPROVED by BUDGET OWNER' in variants that originate after a rejection by PRE_APPROVER (e.g., following 'Declaration REJECTED by PRE_APPROVER -> Declaration REJECTED by EMPLOYEE -> Declaration SUBMITTED by EMPLOYEE');Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of 'Declaration APPROVED by BUDGET OWNER' that occur in cases with total amount above 100 euros;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.31;
Ratio of variants containing 'Declaration APPROVED by BUDGET OWNER' to variants containing 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Number of cases where 'Declaration APPROVED by BUDGET OWNER' appears more than once in the same case;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820.0;
Percentage of 'Declaration APPROVED by BUDGET OWNER' that directly follow 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION';0.35;
Percentage of process instances that include both 'Declaration APPROVED by BUDGET OWNER' and eventually result in 'Payment Handled', excluding those that experienced a rejection by PRE_APPROVER earlier in the trace;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Number of variants where 'Declaration APPROVED by BUDGET OWNER' is skipped despite the presence of 'Declaration APPROVED by ADMINISTRATION' and prior absence of rejection by BUDGET OWNER;Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' does not occur;8202.0;
Percentage of 'Declaration APPROVED by BUDGET OWNER' executions that occur in traces that never encountered 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.27;
Ratio of the frequency of 'Declaration APPROVED by BUDGET OWNER' to the frequency of 'Declaration REJECTED by PRE_APPROVER' across the entire log;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of 'Declaration APPROVED by BUDGET OWNER' occurrences that are part of a variant without any rejection activity (e.g., no 'Declaration REJECTED by ...');Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Frequency of 'Declaration APPROVED by BUDGET OWNER' in 2018 compared to 2017;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820.0;
