Name;Metric;Value;Agrupation
Percentage of cases where Declaration REJECTED by SUPERVISOR occurs out of all completed declarations;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;0.03;
Frequency of Declaration REJECTED by SUPERVISOR in variants that include Declaration APPROVED by ADMINISTRATION;Frequency of activity 'Declaration REJECTED by SUPERVISOR' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;218.0;
Percentage of Declaration REJECTED by SUPERVISOR followed by Declaration REJECTED by EMPLOYEE compared to all occurrences of Declaration REJECTED by SUPERVISOR;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by EMPLOYEE';0.23;
Number of times Declaration REJECTED by SUPERVISOR appears in process variants with total frequency greater than 50;Number of 'Declaration REJECTED by SUPERVISOR' activities;293.0;
Percentage of Declaration REJECTED by SUPERVISOR relative to the total number of approval-related activities (including Declaration APPROVED by ADMINISTRATION, Declaration APPROVED by BUDGET OWNER, Declaration APPROVED by PRE_APPROVER, and Declaration FINAL_APPROVED by SUPERVISOR);Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;0.03;
Frequency of Declaration REJECTED by SUPERVISOR in cases where the declaration amount exceeds 100 euros;Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount;80.0;
Percentage of process variants containing Declaration REJECTED by SUPERVISOR that eventually lead to Payment Handled;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Payment Handled';0.02;
Number of Declaration REJECTED by SUPERVISOR events occurring after Declaration APPROVED by ADMINISTRATION;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;223.0;
Percentage of Declaration REJECTED by SUPERVISOR among all rejection activities (including Declaration REJECTED by ADMINISTRATION, Declaration REJECTED by PRE_APPROVER, Declaration REJECTED by BUDGET OWNER, Declaration REJECTED by MISSING, and Declaration REJECTED by EMPLOYEE);Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;0.03;
Frequency of Declaration REJECTED by SUPERVISOR in variants that also contain Declaration REJECTED by PRE_APPROVER;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0.0;
Percentage of Declaration REJECTED by SUPERVISOR that are immediately preceded by Declaration APPROVED by ADMINISTRATION or Declaration APPROVED by BUDGET OWNER;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;0.03;
Percentage of Declaration REJECTED by SUPERVISOR in variants that restart the process via Declaration SUBMITTED by EMPLOYEE within the same case;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.03;
Ratio of Declaration REJECTED by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR across all cases;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.02;
Frequency of Declaration REJECTED by SUPERVISOR in domestic reimbursement claims versus pre-approved travel requests (inferred from variant structure and timing patterns described in the log description);Number of 'Declaration REJECTED by SUPERVISOR' activities;293.0;
Number of Declaration REJECTED by SUPERVISOR occurrences per year (2017 vs 2018);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
