Name;Metric;Value;Agrupation
Frequency of 'Declaration APPROVED by PRE_APPROVER' that are immediately followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;663.0;
Percentage of process variants containing 'Declaration APPROVED by PRE_APPROVER' that eventually lead to 'Payment Handled' without any rejection;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Percentage of 'Declaration APPROVED by PRE_APPROVER' relative to the total number of activity executions in the event log;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Frequency of 'Declaration APPROVED by PRE_APPROVER' compared to the frequency of 'Declaration REJECTED by PRE_APPROVER';Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;67.0;
Percentage of cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Declaration APPROVED by PRE_APPROVER' without intermediate rejections;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';1.0;
Percentage of variants starting with 'Declaration SUBMITTED by EMPLOYEE' and containing 'Declaration APPROVED by PRE_APPROVER' that complete within the standard reimbursement timeline (i.e., lead to 'Payment Handled');Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Ratio of 'Declaration APPROVED by PRE_APPROVER' to 'Declaration REJECTED by PRE_APPROVER' across all process instances;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Frequency of 'Declaration APPROVED by PRE_APPROVER' in variants that include only one approval step before supervisor final approval;Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;663.0;
Number of 'Declaration APPROVED by PRE_APPROVER' events associated with claim amounts above 100 euros;Number of 'Declaration APPROVED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount;139.0;
Frequency of 'Declaration APPROVED by PRE_APPROVER' in comparison to 'Declaration APPROVED by ADMINISTRATION' in the same budget context (case:BudgetNumber);Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;1.0;
Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all approval-related activities (including 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', and 'Declaration FINAL_APPROVED by SUPERVISOR');Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Number of times 'Declaration APPROVED by PRE_APPROVER' occurs in variants that do not include any rejection activity;Number of 'Declaration APPROVED by PRE_APPROVER' activities;685.0;
Number of 'Declaration APPROVED by PRE_APPROVER' activities occurring in 2018 versus 2017;Number of 'Declaration APPROVED by PRE_APPROVER' activities;685.0;
Percentage of 'Declaration APPROVED by PRE_APPROVER' that occur after exactly one prior submission (i.e., no resubmission due to rejection);Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Percentage of total approved pre-approver declarations ('Declaration APPROVED by PRE_APPROVER') that belong to the shortest successful variant: 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by PRE_APPROVER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
