Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Minimum time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject',0 days 00:38:48,
Average time for 'SW-EIC Reject' to occur after 'SW-Awaiting Checklist Completion',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',27 days 16:30:22.545455,
Total resolution time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Average time between 'SW-Checklist Completed' and 'SW-EIC Reject',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',25 days 10:26:00.606061,
Minimum resolution time of 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Total time it takes 'SW-EIC Reject' to be done after 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',11 days 14:35:48,
Average waiting time to the 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Average time for 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Time from 'SW-Initial Reviewer Selection' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject',862 days 23:26:57,
Time to 'SW-EIC Reject' since the 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',684 days 23:12:29,
Time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
'SW-EIC Reject' Cycle Time,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Average time it takes 'SW-EIC Reject' after the execution of 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject',,
Minimum time it takes 'SW-EIC Reject' to be done after 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',0 days 01:42:57,
Total time for 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Minimum time for 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
