Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Awaiting Checklist Completion\ to \SW-Checklist Completed\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Total time for all instances of \SW-Checklist Completed\,The sum of the duration between activity SW-Checklist Completed and the end of the case,"8900 days, 14:26:09",
Average time between \SW-Checklist Completed\ and \SW-Awaiting AE Assignment\,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0:08:23.052632,
Minimum time from \Plagiarism Originality Report Completed\ to \SW-Checklist Completed\,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0:01:46,
Average time it takes from \SW-Checklist Completed\ to the next activity in the process,The average of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'SW-Checklist Completed does not occur,"108 days, 13:03:14.743902",
Total resolution time of \SW-Checklist Completed\ in the context of the entire manuscript processing time,The sum of the duration between activity SW-Checklist Completed and the end of the case,"8900 days, 14:26:09",
Total time from \SW-Checklist Completed\ to \SW-AE Assign Reviewers\,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',"1004 days, 14:09:01",
Minimum time to \SW-Checklist Completed\ after \Original Manuscript Submission Confirmation\,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',1:04:14,
Average waiting time to \SW-Checklist Completed\ after \SW-Awaiting Checklist Completion\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Total time it takes \SW-Checklist Completed\ to be followed by \SW-Awaiting AE Assignment\,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',7:57:54,
Average time from \SW-Checklist Completed\ to \SW-Reviewer Agreed\ to understand the impact on the review process,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',"23 days, 14:17:23.909091",
Minimum resolution time of \SW-Checklist Completed\ to assess efficiency in completing checklists,The minimum of the duration between activity SW-Checklist Completed and the end of the case,0:00:00,
Average time for \SW-Checklist Completed\ across different cases to identify variations in processing times,The average of the duration between activity SW-Checklist Completed and the end of the case,"108 days, 13:03:14.743902",
Total time for \SW-Checklist Completed\ across all instances to measure overall time spent on this activity,The sum of the duration between activity SW-Checklist Completed and the end of the case,"8900 days, 14:26:09",
Average time from \SW-Checklist Completed\ to \SW-EIC Reject & Resubmit\ to evaluate the impact on decision-making time,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Minimum time it takes from \SW-Checklist Completed\ to the first \Reviewer Invitation Reminder 1\ as a measure of reviewer engagement speed,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 1',"2 days, 21:40:40",
Total time from \SW-Checklist Completed\ to \Manuscript Export Succeeded\ in cases where this sequence occurs to measure manuscript handling efficiency,The sum of the duration between activity 'SW-Checklist Completed' and activity 'Manuscript Export Succeeded',"6219 days, 21:32:15",
