Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Average time between 'SW-Reviewer Declined' and 'SW-AE Assign Reviewers' for cases leading to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Total time elapsed from 'SW-Reviewer Declined' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation',1133 days 14:02:19,
Minimum time from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',0 days 11:02:31,
Average time for 'SW-Reviewer Declined' to be followed by 'SW-Reviewer Agreed' in the same case,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
Total resolution time of 'SW-Reviewer Declined' in processes ending with 'SW-EIC Accept',The sum of the duration between activity 'SW-Reviewer Declined' and the end of case where activity 'SW-EIC Accept occurs,,
Minimum time for a manuscript to go from 'SW-Reviewer Declined' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision',30 days 06:57:50,
Average time it takes from 'SW-Reviewer Declined' to the next 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Total time from 'SW-Reviewer Declined' to 'SW-EIC Major Revision' across all cases,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Major Revision',1050 days 14:37:58,
Average time from 'SW-Reviewer Declined' to 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due',2 days 16:27:41,
Minimum resolution time of 'SW-Reviewer Declined' in cases with 'SW-EIC Reject',The minimum of the duration between activity SW-Reviewer Declined and the end of the case,46 days 05:35:05,
Average time from 'SW-Reviewer Declined' to 'SW-Reviewer Unavailable',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable',12 days 16:16:03,
Total time for 'SW-Reviewer Declined' in variants leading to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Reviewer Declined' and the end of case where activity 'SW-EIC Major Revision occurs,3810 days 02:48:42,
Average time from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 2',The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2',65 days 02:35:22.380952,
Minimum time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers Challenge Paper',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers Challenge Paper',3 days 16:07:13,
