Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Average time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Selection is due in 3 days',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days',5 days 05:38:49.666667,
Average time until 'SW-Reviewer Selection is due in 1 week' is performed after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Average time to 'SW-Reviewer Selection is due in 1 week' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,140 days 22:16:58.047619,
Average waiting time to the 'SW-Reviewer Selection is due in 1 week',The average of the duration between the start of the case and activity 'SW-Reviewer Selection is due in 1 week',8 days 03:00:30.952381,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',759 days 02:23:59,
Total time for 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Minimum time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Selection is due in 3 days',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days',3 days 20:14:28,
Minimum time until 'SW-Reviewer Selection is due in 1 week' is performed after 'SW-Initial Reviewer Selection',The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 09:55:57,
Time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is now due',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due',110 days 04:08:12,
Time to 'SW-Reviewer Selection is due in 1 week' since 'SW-Initial Reviewer Selection',The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',121 days 23:17:19,
'SW-Reviewer Selection is due in 1 week' Cycle Time,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 1 week',4 days 06:05:42,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed' to understand the impact of agreeing time on the selection process,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Total resolution time of 'SW-Reviewer Selection is due in 1 week' to see the overall duration from initiation to completion,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
Average time it takes from 'SW-Reviewer Selection is due in 1 week' to 'Reviewer Invitation Reminder 1' as a measure of follow-up efficiency,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1',61 days 15:45:53.322581,
Total time it takes from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Declined' to measure the decline impact,The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',362 days 14:46:55,
Minimum time for 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers' to identify the fastest progression,The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',3 days 00:01:40,
Time of 'SW-Reviewer Selection is due in 1 week' to assess the duration of this specific activity in the review process,The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,5918 days 23:52:38,
