Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Total resolution time of SW-Reviewer Agreed in variants that include SW-EIC Major Revision;The sum of the duration between activity 'SW-Reviewer Agreed' and the end of case where activity 'SW-EIC Major Revision occurs;4411.54 days;
Time from SW-Reviewer Agreed to SW-EIC Accept in successful review trajectories;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Accept';;
Elapsed time between SW-Reviewer Agreed and the subsequent occurrence of SW-Reviewer Declined within the same case;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined';332.89 days;
Average waiting time to SW-Reviewer Agreed following SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed';24.95 days;
Minimum time between SW-Reviewer Agreed and Manuscript Export Succeeded in revised submission paths;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded';133.30 days;
Total time it takes SW-Reviewer Agreed to be followed by another SW-Reviewer Agreed in multi-reviewer assignments;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Agreed';652.22 days;
Time of SW-Reviewer Agreed compared to the duration of SW-Reviewer No Response in the same variant;The sum of the duration between activity 'SW-Reviewer No Response' and the end of case where activity 'SW-Reviewer Agreed occurs;825.35 days;
Average time from Plagiarism Originality Report Completed to SW-Reviewer Agreed across all variants containing both activities;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Minimum time it takes SW-Reviewer Agreed after Reviewer Invitation Reminder 2;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
Average time for SW-Reviewer Agreed in cases where Unassign Editor occurs prior to reviewer agreement;The average of the duration between activity 'Unassign Editor' and activity 'SW-Reviewer Agreed';19.06 days;
Total time from SW-Awaiting AE Assignment to SW-Reviewer Agreed in high-complexity variants (frequency = 1);The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';533.69 days;
Time from SW-Reviewer Agreed to RW-Initial Reviewer Selection in resubmission cycles;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'RW-Initial Reviewer Selection';;
Minimum resolution time of SW-Reviewer Agreed when preceded by three or more SW-AE Assign Reviewers events;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Average time between SW-Reviewer Agreed and the next Manuscript Export Succeeded in accepted manuscript trajectories;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded';;
Average time for SW-Reviewer Agreed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Total time between SW-Initial Reviewer Selection and SW-Reviewer Agreed in variants leading to SW-EIC Reject & Resubmit;"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}""";;
Elapsed time between SW-Reviewer Agreed and SW–Major Revision due in 1 month in major revision pathways;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW–Major Revision due in 1 month'"", 'aggregation': 'total'}""";;
