Name;Metric;Value;Agrupation
Average time from Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time between Plagiarism Originality Report Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Minimum time it takes SW-Checklist Completed after the execution of Plagiarism Originality Report Completed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';1.77 minutes;
Time from Plagiarism Originality Report Completed to SW-Initial Reviewer Selection in variants that include reviewer assignment delays;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';43.38 days;
Elapsed time between Plagiarism Originality Report Completed and Manuscript Export Succeeded when Plagiarism Percent Match Threshold Exceeded occurs in the same case;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Manuscript Export Succeeded';1879.17 days;
Average waiting time to SW-Reviewer Agreed after Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Minimum time from Plagiarism Originality Report Completed to SW-AE Assign Reviewers in high-complexity variants (those with more than three reviewer-related activities);The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';1.93 days;
Time of Plagiarism Originality Report Completed in cases where SW-Reviewer Agreed occurs within 7 days versus cases where it takes longer than 14 days;the sum of the function base < 7 where base is the duration between the first time instant when `ACTIVITY` == 'Plagiarism Originality Report Completed' and the last time instant when `ACTIVITY` == 'SW-Reviewer Agreed';0;
Average time between Plagiarism Originality Report Completed and SW-Reviewer Agreed across all variants containing both activities;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time from Plagiarism Originality Report Completed to SW-Awaiting EIC Decision in variants that result in acceptance;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';27.09 days;
Minimum time it takes Revised Manuscript Submission Confirmation after Plagiarism Originality Report Completed in resubmission trajectories;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Revised Manuscript Submission Confirmation';15.38 days;
Cycle Time of Plagiarism Originality Report Completed measured from Original Manuscript Submission Confirmation to its completion;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';125.74 days;
Time from Plagiarism Originality Report Completed to the first occurrence of any reviewer-related activity (e.g., SW-Initial Reviewer Selection or SW-AE Assign Reviewers);The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';471.04 days;
Average time for Plagiarism Originality Report Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Plagiarism Originality Report Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Total resolution time of Plagiarism Originality Report Completed in cases that eventually lead to SW-EIC Reject & Resubmit;"ERROR: computing metric {'begin': activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}""";;
