Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to Original Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Total time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Minimum time it takes SW-Checklist Completed after the execution of SW-Awaiting Checklist Completion;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Total resolution time of SW-Awaiting Checklist Completion in variants that lead to SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';913.70 days;
Average waiting time to SW-Checklist Completed following SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Elapsed time between SW-Awaiting Checklist Completion and Plagiarism Originality Report Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';120.76 days;
Minimum time from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment across all variants;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';1.17 hours;
Average time it takes SW-Awaiting Checklist Completion to be followed by any checklist-related deadline activity (e.g., SW-Checklist Completion is due in three days, SW-Checklist Completion now due);The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Total time from SW-Awaiting Checklist Completion to SW-EIC Major Revision in multi-revision variants;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision';1421.91 days;
Minimum time between SW-Awaiting Checklist Completion and the first occurrence of SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';2.44 days;
Average time from SW-Awaiting Checklist Completion to SW-Awaiting EIC Decision in accepted manuscript variants;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';15.76 days;
Average time for SW-Awaiting Checklist Completion grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}""";;
Time from SW-Awaiting Checklist Completion to Manuscript Export Succeeded in high-performance variants (performance > 1000000);"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'Manuscript Export Succeeded'"", 'filter': 'code > 1000000'}""";;
Time of SW-Awaiting Checklist Completion in cases that include Co-Author Account Created During Manuscript Submission;"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'filter': ""activity == 'Co-Author Account Created During Manuscript Submission'""}""";;
Time until SW-Checklist Completed is performed after SW-Awaiting Checklist Completion, specifically in variants that proceed to reviewer assignment;"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-Checklist Completed'"", 'filter': ""activity == 'SW-AE Assign Reviewers'""}""";;
