Name;Metric;Value;Agrupation
Average time from SW-Checklist Completed to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time between SW-Checklist Completed and SW-Awaiting AE Assignment across all cases;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Minimum time it takes for SW-Awaiting AE Assignment to occur after SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Average duration of the SW-Awaiting AE Assignment phase (i.e., time from its start until the next activity);The average of the duration between activity SW-Awaiting AE Assignment and the end of the case;60.69 days;
Time elapsed between SW-Awaiting AE Assignment and the subsequent activity SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Average time from SW-Awaiting AE Assignment to SW-EIC Reject in variants that end with rejection;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Minimum time between SW-Awaiting AE Assignment and SW-AE Assign Reviewers in variants where reviewer assignment occurs;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';5.44 hours;
Total time spent in SW-Awaiting AE Assignment compared to the time spent in SW-Initial Reviewer Selection within the same variant;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';28.83 days;
Elapsed time from Original Manuscript Submission Confirmation to SW-Awaiting AE Assignment in straightforward submission paths (e.g., first listed variant);The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment';3.19 days;
Average waiting time to SW-Awaiting AE Assignment after Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';2.12 days;
Time from SW-Awaiting AE Assignment to SW-Awaiting EIC Decision in end-to-end accepted manuscripts;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';54.23 days;
Total time between SW-Awaiting AE Assignment and SW-EIC Major Revision in revision-triggering variants;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Major Revision';442.42 days;
Minimum duration of SW-Awaiting AE Assignment observed across all process variants;The minimum of the duration between activity SW-Awaiting AE Assignment and the end of the case;0.00 seconds;
Average time it takes SW-AE Assign Reviewers to begin after SW-Awaiting AE Assignment concludes;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
Total resolution time of SW-Awaiting AE Assignment grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Awaiting AE Assignment'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}""";;
