Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time between Manuscript Export Succeeded and SW-Checklist Completed across all variants;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Minimum time it takes for SW-Reviewer Agreed to occur after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';5.19 days;
Average duration of the interval between Manuscript Export Succeeded and the next occurrence of SW-Awaiting AE Assignment;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';3.18 days;
Total time from Manuscript Export Succeeded to SW-Awaiting EIC Decision in variants that include SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';3642.82 days;
Average time it takes Manuscript Export Succeeded to be followed by Revised Manuscript Submission Confirmation in revision cycles;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation';174.19 days;
Minimum time between Manuscript Export Succeeded and First Look Manuscript Submission Confirmation in accepted manuscripts;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';10.90 days;
Average time from Manuscript Export Succeeded to SW-EIC Accept, specifically in variants where SW-Reviewer Agreed appears exactly once;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Accept';;
Average time for Manuscript Export Succeeded to lead to a final decision (SW-EIC Accept, SW-EIC Reject, or SW-EIC Major Revision) when preceded by SW-Reviewer Agreed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Accept';97.88 days;
Minimum time from Manuscript Export Succeeded to SW-Reviewer Agreed in high-performance variants (performance < median variant duration);The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';5.19 days;
Average time between Manuscript Export Succeeded and SW-Initial Reviewer Selection in variants containing SW-Reviewer Agreed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';5.84 days;
Total time from Manuscript Export Succeeded to the first occurrence of any \Major Revision due\ activity following SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW–Major Revision due in 1 week';1378.02 days;
Average time it takes for Manuscript Export Succeeded to be followed by another Manuscript Export Succeeded in resubmission loops;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';71.36 days;
Minimum time between Manuscript Export Succeeded and Unassign Editor in problematic variants involving repeated reviewer changes;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Unassign Editor';37.90 days;
Average time from Manuscript Export Succeeded to SW-Awaiting AE Recommendation in cases where SW-Reviewer Agreed is followed by SW-Reviewer Declined;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Recommendation';82.68 days;
Total time between Manuscript Export Succeeded and Awaiting Assignment to Batch in accepted manuscript pathways;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';228.69 days;
Average duration from Manuscript Export Succeeded to the final Manuscript Export Succeeded in the end-to-end process for accepted papers;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';77.59 days;
Minimum time from Manuscript Export Succeeded to Co-Author Account Created During Manuscript Submission when such activity occurs post-export;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Co-Author Account Created During Manuscript Submission';102.02 days;
Average time between Manuscript Export Succeeded and Immediate Reject Decision from the Checklist in rejected submissions;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Immediate Reject Decision from the Checklist';3.50 hours;
Total elapsed time between Manuscript Export Succeeded and SW-AE Assign Reviewers in variants that experience reviewer delays;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'filter': ""activity == 'SW-Reviewer Selection is 1 week late' or activity == 'SW-Reviewer Selection is 3 days late'""}""";;
