Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Awaiting Checklist Completion' before 'SW-Initial Reviewer Selection',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Initial Reviewer Selection',0.97,
Number of 'SW-Awaiting Checklist Completion' that are followed by 'SW-Checklist Completion is due in three days',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs,34.0,
Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Number of 'SW-Awaiting Checklist Completion' that are preceded by 'Original Manuscript Submission Confirmation',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,89.0,
Percentage of 'SW-Awaiting Checklist Completion' that are not followed by 'SW-EIC Reject',Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-EIC Reject' does not happen,0.91,
Percentage of 'SW-Awaiting Checklist Completion' from all 'SW-Awaiting EIC Decision',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting EIC Decision',0.97,
Frequency of 'SW-Awaiting Checklist Completion' after 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Percentage of 'SW-Awaiting Checklist Completion' by 'SW-EIC Reject' and 'SW-EIC Accept',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': ""activity == 'SW-EIC Reject', SW-EIC Accept""}",,
"Number of 'SW-Awaiting Checklist Completion' grouped by 'SW-EIC Reject', 'SW-EIC Accept' and 'SW-EIC Major Revision'","ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': ""activity == 'SW-EIC Reject', SW-EIC Accept, SW-EIC Major Revision""}",,
Percentage of 'SW-Awaiting Checklist Completion' in relation to 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Percentage of 'SW-Awaiting Checklist Completion' that are followed by 'SW-Initial Reviewer Selection' from all 'Original Manuscript Submission Confirmation',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Number of 'SW-Awaiting Checklist Completion' that are not followed by 'SW-Reviewer Declined',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Declined' does not occur,89.0,
Frequency of 'SW-Awaiting Checklist Completion' before 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed',0.93,
Percentage of 'SW-Awaiting Checklist Completion' that are not followed by 'SW-EIC Reject' in the variants with 'SW-Awaiting Checklist Completion' -> 'SW-Initial Reviewer Selection' -> 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-EIC Reject' does not happen,0.91,
Number of 'SW-Awaiting Checklist Completion' that are preceded by 'Manuscript Export Succeeded' in the variant  'Original Manuscript Submission Confirmation' -> 'SW-Awaiting Checklist Completion' -> 'Manuscript Export Succeeded',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Manuscript Export Succeeded' occurs,89.0,
Percentage of 'Reviewer Invitation Reminder 1' in relation to 'SW-Awaiting Checklist Completion' that are followed by 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Awaiting Checklist Completion',0.48,
Frequency of 'SW-Awaiting Checklist Completion' that are not followed by 'SW-AE Assign Reviewers' in the variant  'Original Manuscript Submission Confirmation' -> 'SW-Awaiting Checklist Completion' -> 'SW-Initial Reviewer Selection',Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-AE Assign Reviewers' does not happen,0.91,
Percentage of 'SW-Awaiting Checklist Completion' that are followed by 'SW-Checklist Completed' from all 'SW-Checklist Completion is due in three days',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Percentage of 'SW-Initial Reviewer Selection' from all 'SW-Awaiting Checklist Completion' in the variant 'SW-Awaiting Checklist Completion' -> 'Original Manuscript Submission Confirmation' -> 'SW-Checklist Completion is due in three days',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting Checklist Completion',0.68,
Percentage of 'SW-Awaiting Checklist Completion' in all variants,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation',0.99,
Ratio of 'SW-Awaiting Checklist Completion' over 'SW-Reviewer Agreed',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Reviewer Agreed' occurs,44.0,
The percentage of the variants that have 'SW-Awaiting Checklist Completion' in relation to the total number of variants,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
The percentage of 'SW-Awaiting Checklist Completion' without 'SW-EIC Reject',Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-EIC Reject' does not happen,0.91,
The average number of 'SW-Awaiting Checklist Completion' per variant,the average of the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion',0.96,
The average number of 'SW-Reviewer Agreed' per 'SW-Awaiting Checklist Completion',the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion',1.24,
The average number of 'SW-AE Assign Reviewers' per 'SW-Awaiting Checklist Completion',the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion',1.62,
Number of 'SW-Awaiting Checklist Completion' per month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'month'}",,
Number of 'SW-Awaiting Checklist Completion' in the variant 'Original Manuscript Submission Confirmation' -> 'SW-Awaiting Checklist Completion' -> 'Manuscript Export Succeeded',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Manuscript Export Succeeded' occurs,89.0,
Number of 'SW-Awaiting Checklist Completion' in the variant 'SW-Awaiting Checklist Completion' -> 'Original Manuscript Submission Confirmation' -> 'SW-Checklist Completion is due in three days',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs,34.0,
The ratio of 'SW-Awaiting Checklist Completion' over 'SW-Initial Reviewer Selection',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Initial Reviewer Selection' occurs,58.0,
The ratio of 'SW-Awaiting Checklist Completion' over 'SW-Reviewer Agreed' in the variants that include the two activities,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Reviewer Agreed' occurs,44.0,
