Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of SW-Checklist Completed in the entire process,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage'}",,
2) Frequency of SW-Reviewer Agreed after SW-Checklist Completed,"ERROR: computing metric {'count': 'activity == SW-Reviewer Agreed', 'filter': 'activity == SW-Checklist Completed'}",,
3) Average number of SW-Checklist Completions in a month,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'aggregation': 'average', 'group_by': 'month'}",,
4) Percentage of SW-Checklist Completed in relation to Manuscript Export Succeeded,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Manuscript Export Succeeded'}",,
5) Number of times SW-Checklist Completed is followed by Original Manuscript Submission Confirmation,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == Original Manuscript Submission Confirmation'}",,
6) Percentage of SW-Checklist Completed that are then reviewed by SW-AE Assign Reviewers,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-AE Assign Reviewers'}",,
7) Frequency of SW-Checklist Completion before SW-Reviewer Unavailable,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == SW-Reviewer Unavailable'}",,
8) Number of SW-Checklist Completions that result in SW-EIC Major Revision,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == SW-EIC Major Revision'}",,
9) Percentage of SW-Checklist Completed in the SW-EIC Major Revision path,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-EIC Major Revision'}",,
10) Average number of SW-Checklist Completions before RW-AE Assign Reviewers,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'aggregation': 'average', 'filter': 'activity == RW-AE Assign Reviewers'}",,
11) Percentage of SW-Checklist Completed that then require SW-Checklist Completion is due in three days,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Checklist Completion is due in three days'}",,
12) Frequency of SW-Checklist Completed after Co-Author Account Created During Manuscript Submission,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == Co-Author Account Created During Manuscript Submission'}",,
13) Percentage of SW-Checklist Completed out of all Manuscript Export Succeeded activities,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Manuscript Export Succeeded'}",,
14) Number of SW-Checklist Completions that occur within the SW-Awaiting Checklist Completion path,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == SW-Awaiting Checklist Completion'}",,
15) Frequency of SW-Checklist Completed that result in SW-EIC Accept,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == SW-EIC Accept'}",,
16) Number of SW-Checklist Completions after Manuscript is Unsubmitted,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == Manuscript is Unsubmitted'}",,
17) Percentage of SW-Checklist Completed in relation to Plagiarism Originality Report Completed,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Plagiarism Originality Report Completed'}",,
18) Percentage of SW-Checklist Completed followed by SW-AE Assign Reviewers Challenge Paper,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-AE Assign Reviewers Challenge Paper'}",,
19) Average number of SW-Checklist Completions before SW-Reviewer Selection is due in 3 days,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'aggregation': 'average', 'filter': 'activity == SW-Reviewer Selection is due in 3 days'}",,
20) Percentage of SW-Checklist Completed with a successful SW-Reviewer Agreed outcome,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Reviewer Agreed'}",,
21) Number of SW-Checklist Completions after RW-Reviewer Unavailable,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == RW-Reviewer Unavailable'}",,
22) Percentage of SW-Checklist Completed before SW-Checklist Completion is due in three days,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Checklist Completion is due in three days'}",,
23) Frequency of SW-Checklist Completed within the RW-AE Assign Reviewers path,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == RW-AE Assign Reviewers'}",,
24) Percentage of SW-Checklist Completed that occur before First Look-Your updates are overdue,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == First Look-Your updates are overdue'}",,
25) Average number of SW-Checklist Completions within the Original Manuscript Submission Confirmation path,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'aggregation': 'average', 'filter': 'activity == Original Manuscript Submission Confirmation'}",,
26) Percentage of SW-Checklist Completed out of all First Look Manuscript Submission Confirmation activities,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == First Look Manuscript Submission Confirmation'}",,
27) Frequency of SW-Checklist Completed before RW-Reviewer Selection is due in 1 week,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == RW-Reviewer Selection is due in 1 week'}",,
28) Number of SW-Checklist Completions that are then followed by SW-EIC Minor Revision,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'filter': 'activity == SW-EIC Minor Revision'}",,
29) Percentage of SW-Checklist Completed that result in RW-AE Assign Reviewers,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == RW-AE Assign Reviewers'}",,
30) Average number of SW-Checklist Completions per case,"ERROR: computing metric {'count': 'activity == SW-Checklist Completed', 'aggregation': 'average', 'group_by': 'concept:name'}",,
