Name;Metric;Value;Agrupation
Percentage of Declaration REJECTED by SUPERVISOR out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.03;
Number of Declaration REJECTED by SUPERVISOR;Number of 'Declaration REJECTED by SUPERVISOR' activities;293.0;
Percentage of Declaration REJECTED by SUPERVISOR that are preceded by Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION';0.03;
Percentage of Declaration REJECTED by SUPERVISOR from all rejection activities;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by EMPLOYEE';0.23;
Number of Declaration REJECTED by SUPERVISOR in variants containing Declaration APPROVED by PRE_APPROVER;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs;13.0;
Percentage of cases with Declaration REJECTED by SUPERVISOR that eventually complete with Payment Handled;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Payment Handled';0.02;
Number of Declaration REJECTED by SUPERVISOR followed by Declaration REJECTED by EMPLOYEE;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs;289.0;
Percentage of Declaration REJECTED by SUPERVISOR by STAFF MEMBER;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;;
Average number of Declaration REJECTED by SUPERVISOR per case;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR';0.03;
Percentage of Declaration REJECTED by SUPERVISOR in relation to Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.02;
Number of Declaration REJECTED by SUPERVISOR with amounts above 100 euros;Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount;80.0;
Percentage of Declaration REJECTED by SUPERVISOR that occur after budget owner approval;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER';0.03;
Frequency of Declaration REJECTED by SUPERVISOR in variants with multiple submission cycles;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.03;
Ratio of Declaration REJECTED by SUPERVISOR over Declaration APPROVED by BUDGET OWNER;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER';0.03;
Percentage of Declaration REJECTED by SUPERVISOR that lead to re-submission;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.03;
Number of Declaration REJECTED by SUPERVISOR in domestic travel declarations;Number of 'Declaration REJECTED by SUPERVISOR' activities != '' where ma is the last value of case:DeclarationNumber;293.0;
Percentage of Declaration REJECTED by SUPERVISOR compared to Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of Declaration REJECTED by SUPERVISOR in pre-paid travel cost processes;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;0.02;
Percentage of Declaration REJECTED by SUPERVISOR when budget owner and supervisor are different;Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases;0.03;
Number of Declaration REJECTED by SUPERVISOR in payment request workflows;Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Request Payment' occurs;209.0;
