Name;Metric;Value;Agrupation
Average time from SW-Checklist Completed to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time between SW-Checklist Completed and SW-Awaiting AE Assignment across all variants;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Minimum time it takes for SW-Awaiting AE Assignment to occur after SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Average duration of the SW-Awaiting AE Assignment phase until the next activity (e.g., SW-Initial Reviewer Selection or SW-EIC Reject);The average of the duration between activity SW-Awaiting AE Assignment and the end of the case;60.69 days;
Total time spent in SW-Awaiting AE Assignment before transitioning to SW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';28.83 days;
Average time from SW-Awaiting AE Assignment to SW-Initial Reviewer Selection in variants that include both activities;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Minimum time between SW-Awaiting AE Assignment and SW-EIC Reject in rejection-only variants;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
Elapsed time from Original Manuscript Submission Confirmation to SW-Awaiting AE Assignment, compared with the elapsed time to SW-Reviewer Agreed in the same case;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Assignment';3.19 days;
Time from SW-Awaiting AE Assignment to SW-Reviewer Agreed in cases where reviewer assignment eventually occurs;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';22.24 days;
Average cycle time of SW-Awaiting AE Assignment when followed by a successful reviewer agreement (SW-Reviewer Agreed) versus when followed by an immediate editorial decision (e.g., SW-EIC Reject);The average of the duration between activity SW-Awaiting AE Assignment and the end of the case;60.69 days;
Total resolution time of SW-Awaiting AE Assignment in variants that proceed to revision cycles (e.g., SW-EIC Major Revision) versus those that end early;The sum of the duration between activity SW-Awaiting AE Assignment and the end of the case;3459.59 days;
Time between SW-Awaiting AE Assignment and the first occurrence of any reviewer-related activity (e.g., SW-Initial Reviewer Selection or SW-AE Assign Reviewers);The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Average time from SW-Awaiting AE Assignment to SW-AE Assign Reviewers, specifically in complex variants involving multiple reviewer invitations and reminders;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';19.94 days;
Minimum time required to exit the SW-Awaiting AE Assignment state in high-performance variants (e.g., frequency ≥ 3) versus low-performance variants (frequency = 1);The minimum of the duration between activity SW-Awaiting AE Assignment and the end of the case;0.00 seconds;
Elapsed time from manuscript export (Manuscript Export Succeeded) to SW-Awaiting AE Assignment, contextualized against the time from SW-Awaiting AE Assignment to SW-Reviewer Agreed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';3.18 days;
