Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Minimum time it takes SW-Checklist Completed to be done after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Total waiting time to the SW-Checklist Completed following Plagiarism Originality Report Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Elapsed time between SW-Awaiting Checklist Completion and SW-Checklist Completed across variants ending in SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';2.25 days;
Average time it takes SW-Checklist Completed after Plagiarism Percent Match Threshold Exceeded compared to after standard Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'SW-Checklist Completed';6.80 days;
Cycle Time of SW-Checklist Completed in cases that proceed to SW-Initial Reviewer Selection versus those that end early with Immediate Reject Decision from the Checklist;The average of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'SW-Initial Reviewer Selection occurs;153.10 days;
Time of SW-Checklist Completed in submissions involving Co-Author Account Created During Manuscript Submission versus those without;The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Checklist Completed';5.31 days;
Total time between SW-Checklist Completed and SW-Awaiting AE Assignment to assess downstream impact on editor assignment latency;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Average time until SW-Checklist Completed is performed in variants that include reminder or escalation activities (e.g., SW-Checklist Completion now due);The average of the duration between activity 'SW-Checklist Completion now due' and activity 'SW-Checklist Completed';5.14 days;
Elapsed time between Manuscript Export Succeeded and SW-Checklist Completed in manuscripts that later undergo Major Revision versus those accepted directly;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';6.27 days;
Time from SW-Checklist Completed to the first occurrence of SW-AE Assign Reviewers, highlighting its role as a gateway to reviewer assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers';22.83 days;
Minimum time from Original Manuscript Submission Confirmation to SW-Checklist Completed in high-performance variants (performance < 200000);The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';1.07 hours;
