Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';131.10 days;
Minimum time it takes SW-Awaiting EIC Decision to be followed by SW-EIC Accept;The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';1.75 minutes;
Average time for SW-Awaiting EIC Decision across all variants where it appears after at least two reviewer agreements;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total resolution time of SW-Awaiting EIC Decision in cases that originated from a major revision cycle;The sum of the duration between activity 'SW-EIC Major Revision' and activity 'SW-Awaiting EIC Decision';2.85 days;
Time from SW-Reviewer Agreed (last occurrence in trace) to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Elapsed time between SW-Awaiting EIC Decision and the subsequent EIC decision activity (e.g., SW-EIC Major Revision, SW-EIC Accept, SW-EIC Reject);The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';5.28 days;
Average time until SW-Awaiting EIC Decision is performed after the first SW-Reviewer Agreed in the same case;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Minimum time between SW-AE Assign Reviewers and SW-Awaiting EIC Decision in traces containing SW-Reviewer Agreed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';41.79 days;
Time of SW-Awaiting EIC Decision in comparison with the duration of SW-Awaiting AE Recommendation within the same trace;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Average waiting time to the SW-Awaiting EIC Decision following the completion of all assigned reviewer responses (i.e., after the last SW-Reviewer Agreed or SW-Reviewer No Response);The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time from Manuscript Export Succeeded to SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed occurs at least once;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';3642.82 days;
Minimum time it takes SW-Awaiting EIC Decision to occur after Plagiarism Originality Report Completed in submissions that required reviewer input;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';50.10 days;
Cycle Time of SW-Awaiting EIC Decision measured from the moment the first reviewer was invited (SW-AE Assign Reviewers) to its occurrence;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
