Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation across all cases;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time it takes for SW-Awaiting AE Recommendation to occur after SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Average duration of SW-Awaiting AE Recommendation until the next activity (SW-Awaiting EIC Decision);The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Total time spent in SW-Awaiting AE Recommendation compared to the time spent in SW-Reviewer Agreed;The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Elapsed time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision in variants that include both activities;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Average waiting time to SW-Awaiting AE Recommendation after the last SW-Reviewer Agreed event in each case;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total resolution time of SW-Awaiting AE Recommendation in cases where multiple reviewers agreed (i.e., multiple SW-Reviewer Agreed events precede it);The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time between the final SW-Reviewer Agreed and SW-Awaiting AE Recommendation in complex reviewer assignment variants;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Time of SW-Awaiting AE Recommendation in variants that involve reviewer reminders (e.g., Reviewer Invitation Reminder 1 or 2) versus variants without reminders;The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'Reviewer Invitation Reminder 1 occurs;78.23 days;
Average time it takes SW-Awaiting AE Recommendation to be performed after all required reviewers have agreed (i.e., after the last SW-Reviewer Agreed in a case);The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation in cases that eventually lead to SW-EIC Major Revision versus SW-EIC Accept;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';411.05 days;
Cycle Time of SW-Awaiting AE Recommendation measured from the moment the first reviewer agrees (first SW-Reviewer Agreed) to the start of SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Time between SW-Awaiting AE Recommendation and the preceding SW-Reviewer Agreed in the longest variant path involving repeated reviewer assignments and declines;The maximum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';112.56 days;
