Name;Metric;Value;Agrupation
Average time from SW-Reviewer Declined to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total time between SW-Reviewer Declined and the next occurrence of SW-Reviewer Agreed in the same case;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Average duration of the period starting with SW-Reviewer Declined and ending with SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';72.36 days;
Minimum time from SW-Reviewer Declined to Assign a Different Editor;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';11.61 days;
Average time it takes to perform SW-AE Assign Reviewers after SW-Reviewer Declined;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total waiting time from SW-Reviewer Declined until the next reviewer is successfully assigned (i.e., until SW-Reviewer Agreed);The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Average cycle time of SW-Reviewer Declined when followed by Reviewer Invitation Reminder 1 versus when followed directly by SW-AE Assign Reviewers;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Elapsed time between SW-Reviewer Declined and SW-Reviewer Selection is now due across variants containing both activities;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due';2.69 days;
Time from SW-Reviewer Declined to SW-Reviewer No Response in cases where both occur;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer No Response';50.83 days;
Average time between consecutive occurrences of SW-Reviewer Declined within the same case;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined';9.12 days;
Total time from SW-Reviewer Declined to SW-Awaiting AE Recommendation in variants that include this sequence;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation';1133.58 days;
Minimum time between SW-Reviewer Declined and Unassign Reviewer;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Unassign Reviewer';352.79 days;
Elapsed time between SW-Reviewer Declined and the subsequent Revised Manuscript Submission Confirmation in multi-round revision variants;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Revised Manuscript Submission Confirmation';169.66 days;
Average time it takes for the process to recover (i.e., reach SW-Reviewer Agreed) after SW-Reviewer Declined compared to after SW-Reviewer Unavailable;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';20.11 days;
