Name;Metric;Value;Agrupation
Average time from Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time between Plagiarism Originality Report Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Minimum time it takes SW-Checklist Completed after the execution of Plagiarism Originality Report Completed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';1.77 minutes;
Total resolution time of Plagiarism Originality Report Completed in variants that lead to SW-EIC Reject;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Time from Plagiarism Originality Report Completed to SW-Initial Reviewer Selection in variants involving reviewer assignment challenges;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';10.23 hours;
Average waiting time to SW-Checklist Completed after Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time between Plagiarism Originality Report Completed and Manuscript Export Succeeded;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Manuscript Export Succeeded';6512.98 days;
Elapsed time between Plagiarism Originality Report Completed and SW-Reviewer Agreed in cases where SW-Reviewer Agreed eventually occurs;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';1221.70 days;
Average time it takes SW-AE Assign Reviewers after the execution of Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';27.13 days;
Total time for Plagiarism Originality Report Completed in variants that include Plagiarism Percent Match Threshold Exceeded;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Plagiarism Percent Match Threshold Exceeded';25.35 days;
Average time between Plagiarism Originality Report Completed and SW-EIC Major Revision across all revision-involved variants;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Major Revision';100.15 days;
Minimum time it takes Revised Manuscript Submission Confirmation after Plagiarism Originality Report Completed in multi-round review cases;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Revised Manuscript Submission Confirmation';15.38 days;
Minimum time from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment in high-performance variants (performance < 200000);The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';1.87 minutes;
Average time for Plagiarism Originality Report Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Plagiarism Originality Report Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
