Name;Metric;Value;Agrupation
Frequency of 'Accepted + Assigned' leading to 'Completed + In Call';Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + In Call' occurs;35;
Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress' activities;Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress';0.24;
Number of 'Accepted + Assigned' that are followed by 'Completed + Resolved';Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Resolved' occurs;3116;
Percentage of 'Accepted + Assigned' activities that lead to a case closure ('Completed + Closed');Percentage of 'Accepted + Assigned' out of all 'Completed + Closed';0.32;
Frequency of 'Accepted + Assigned' in relation to 'Queued + Awaiting Assignment';Frequency of activity 'Accepted + Assigned' for cases where activity 'Queued + Awaiting Assignment' occurs;1717;
Percentage of 'Accepted + Assigned' activities that are not dismissed;Percentage of 'Accepted + Assigned' out of all cases where 'Unmatched + Unmatched' does not happen;0.24;
Number of 'Accepted + Assigned' activities grouped by 'country';Number of 'Accepted + Assigned' activities grouped by the last value of organization country;0:6;"{""0"":6,""SE"":3,""au"":17,""be"":256,""br"":112,""ca"":51,""cl"":2,""cn"":56,""de"":9,""fr"":265,""gb"":9,""in"":482,""jp"":8,""kr"":32,""my"":0,""nl"":52,""pe"":0,""pl"":896,""ru"":19,""se"":660,""th"":0,""tr"":0,""us"":186}"
Percentage of 'Accepted + Assigned' by 'org:group';Percentage of 'Accepted + Assigned' out of all cases;A10:0.0;"{""A10"":0.0,""A15"":0.0,""A16"":0.0,""A18"":0.0,""A2 2nd"":0.0833333333,""A20 3rd"":0.0,""A6"":0.0,""A8 2nd"":0.0,""B11 3rd"":0.0,""B13"":0.3333333333,""B14"":1.0,""B17"":0.0,""B2 2nd"":0.0,""B3"":0.0,""B5"":0.0526315789,""B6"":0.0,""B7"":0.25,""B8"":0.0,""B9"":0.0,""C1"":0.05,""C2"":0.0,""C4 3rd"":0.0,""C7 2nd"":0.0,""C9"":0.2826086957,""D1"":0.2461538462,""D10"":0.1111111111,""D2"":0.1575342466,""D3"":0.1678832117,""D4"":0.0,""D5"":0.4968152866,""D6"":0.44,""D7"":0.1527777778,""D8"":0.5034013605,""D9"":0.0,""E1"":0.0,""G101 2nd"":0.5,""G102 2nd"":0.0,""G104 2nd"":0.0,""G105 2nd"":0.5925925926,""G107 3rd"":0.6666666667,""G108 2nd"":0.0,""G109 2nd"":0.0,""G11 2nd"":0.15,""G110 2nd"":0.0,""G113 2nd"":0.6,""G115 3rd"":0.0,""G116"":0.0,""G118 2nd"":0.0,""G119 2nd"":0.375,""G12 2nd"":0.6666666667,""G121 2nd"":1.0,""G123 2nd"":0.0,""G126 2nd"":0.0,""G129 3rd"":0.0,""G13 2nd"":1.0,""G130 3rd"":0.5,""G131 2nd"":0.0,""G133 3rd"":0.0,""G135 2nd"":0.0,""G138 2nd"":0.125,""G140 2nd"":0.935483871,""G143 2nd"":0.0,""G144 3rd"":1.0,""G146 2nd"":0.4482758621,""G15 2nd"":1.0,""G153 2nd"":0.5714285714,""G156 2nd"":1.0,""G157 2nd"":1.0,""G16"":0.0,""G161 2nd"":0.0,""G165 2nd"":1.0,""G166 2nd"":0.0909090909,""G167 2nd"":1.0,""G171 2nd"":0.0,""G173 2nd"":0.0,""G174 2nd"":0.0555555556,""G176 2nd"":0.0,""G179"":0.68,""G18 3rd"":0.5,""G181 2nd"":0.1666666667,""G186 2nd"":0.8181818182,""G189 2nd"":0.0,""G19 3rd"":0.0,""G193 2nd"":0.0,""G195"":0.5,""G197 2nd"":0.0,""G2 3rd"":0.3333333333,""G20 2nd"":1.0,""G207 2nd"":1.0,""G209 2nd"":0.0,""G21 2nd"":1.0,""G213 2nd"":0.5,""G22 2nd"":0.119047619,""G225 3rd"":0.2,""G227"":0.0,""G230 2nd"":0.8492063492,""G236 2nd"":0.5,""G238 2nd"":0.6,""G253 2nd"":0.5,""G255 2nd"":0.4,""G257 3rd"":0.0,""G26 2nd"":1.0,""G260 2nd"":0.0,""G261 3rd"":1.0,""G263 2nd"":0.3333333333,""G266 2nd"":0.3428571429,""G268 3rd"":0.3333333333,""G27 2nd"":0.6666666667,""G270 3rd"":0.0,""G271 2nd"":0.7222222222,""G276 2nd"":0.2,""G278 3rd"":0.4,""G285 2nd"":0.3333333333,""G288 2nd"":0.0833333333,""G29 3rd"":0.5,""G290 3rd"":0.0,""G291 2nd"":0.0,""G294 2nd"":0.0,""G296 2nd"":0.0,""G297"":0.2857142857,""G299"":0.5,""G3 2nd"":0.5,""G300"":0.0,""G303 2nd"":0.0,""G304 2nd"":0.0,""G305 2nd"":0.0,""G306 2nd"":0.0,""G308 2nd"":0.0,""G31 3rd"":0.8,""G310"":0.25,""G311"":0.8888888889,""G312"":0.0,""G32 2nd"":0.0,""G322"":0.8333333333,""G325 2nd"":0.0,""G327 2nd"":0.3333333333,""G328 2nd"":0.5,""G33"":1.0,""G331 3rd"":0.0,""G334 2nd"":0.0,""G335 2nd"":0.0,""G338 2nd"":0.0,""G34 3rd"":0.3333333333,""G340"":0.5,""G341 3rd"":0.0,""G343 2nd"":0.5,""G345 2nd"":0.0,""G348 2nd"":0.0,""G35 2nd"":0.0,""G352 2nd"":0.0,""G354 3rd"":0.0,""G355 2nd"":0.0,""G356 2nd"":0.2666666667,""G357 2nd"":0.0,""G358 2nd"":0.0,""G359"":0.7,""G36 3rd"":0.5,""G364 2nd"":0.0,""G365"":0.1428571429,""G367 2nd"":0.0,""G368"":0.0,""G370"":0.5,""G373"":0.0,""G375"":1.0,""G376"":0.0,""G38 2nd"":0.0,""G40"":0.375,""G42 3rd"":0.1666666667,""G43 2nd"":0.0,""G44 2nd"":0.0,""G45 2nd"":0.2857142857,""G46 2nd"":1.0,""G47 2nd"":0.0,""G48 2nd"":0.8571428571,""G49"":0.0,""G50 2nd"":1.0,""G51 2nd"":0.0170940171,""G52 3rd"":0.4,""G53 2nd"":1.0,""G55 2nd"":0.1666666667,""G57 2nd"":1.0,""G59 2nd"":0.75,""G6 3rd"":1.0,""G60 2nd"":0.0,""G61 3rd"":0.0,""G63 2nd"":0.3333333333,""G64 2nd"":0.0,""G65 2nd"":0.0,""G66 2nd"":0.0,""G67 2nd"":1.0,""G68 2nd"":0.0,""G69 2nd"":0.0,""G7 3rd"":0.5,""G70 2nd"":0.0,""G71 2nd"":0.0,""G72 2nd"":0.0,""G73"":0.0,""G76"":0.0,""G8 2nd"":0.2666666667,""G80"":0.0,""G81"":0.1111111111,""G82"":0.0,""G83 2nd"":0.0,""G84 2nd"":1.0,""G85"":0.0,""G87 2nd"":0.8333333333,""G88 2nd"":0.4722222222,""G89 2nd"":0.5,""G9 2nd"":1.0,""G92"":0.5405405405,""G93 2nd"":0.4545454545,""G96"":0.0229191797,""G97"":0.5839694656,""G98 2nd"":0.0,""G99 2nd"":0.0,""J12 2nd"":0.0,""J2 2nd"":0.5,""J4 2nd"":0.25,""J5"":0.4285714286,""K1 3rd"":0.0,""L1 2nd"":1.0,""L16 2nd"":0.0,""L19 2nd"":0.0,""L20 2nd"":0.0,""L23 3rd"":0.8333333333,""L25 2nd"":0.0,""L26 3rd"":0.0,""L28 2nd"":0.5,""L31 2nd"":0.125,""L33 2nd"":0.0,""L34 3rd"":0.3333333333,""L38 3rd"":0.0317460317,""L39 3rd"":0.0,""L40 3rd"":0.8,""L42 3rd"":0.0,""L45 3rd"":0.0,""L50 3rd"":0.375,""L51 3rd"":0.5,""L53 2nd"":0.75,""L57 3rd"":0.0,""L58 3rd"":0.0,""L6 2nd"":0.7142857143,""L60 2nd"":0.3333333333,""L64 3rd"":1.0,""M1 2nd"":0.6666666667,""M10"":0.0,""M11"":0.3333333333,""M12"":0.0,""M13 2nd"":0.0,""M14"":0.3333333333,""M15 2nd"":0.0,""M16 2nd"":0.0,""M16 3rd"":1.0,""M17"":0.0714285714,""M20 2nd"":0.4666666667,""M21 2nd"":0.4285714286,""M21 3rd"":0.0,""M22 2nd"":0.3333333333,""M23"":0.0869565217,""M24 2nd"":0.1,""M25"":0.5,""M26"":1.0,""M27"":0.3333333333,""M28 2nd"":0.3333333333,""M3 2nd"":0.1666666667,""M4"":0.3333333333,""M5 2nd"":0.5,""M6"":0.0,""M7 2nd"":0.4,""M8"":0.3,""M9"":0.0,""N10 2nd"":0.0,""N11 2nd"":1.0,""N12 2nd"":0.0,""N13"":0.0,""N14 2nd"":0.3333333333,""N15 2nd"":0.5789473684,""N16 2nd"":0.0,""N17 2nd"":0.0,""N19 2nd"":0.5483870968,""N2 2nd"":0.0,""N20"":0.1,""N20 2nd"":0.0,""N21"":0.5,""N23 2nd"":0.125,""N25 2nd"":0.0,""N26 2nd"":0.0,""N27 2nd"":0.0,""N27 3rd"":0.25,""N29 2nd"":0.0,""N3"":0.0,""N3 2nd"":0.5,""N30 2nd"":0.0,""N31 3rd"":0.0,""N32"":0.0454545455,""N33"":0.0,""N34"":0.2857142857,""N35 2nd"":0.0,""N36"":0.032388664,""N37"":0.0882352941,""N38"":0.02,""N39"":0.6666666667,""N40"":0.25,""N41"":0.3125,""N42"":0.8684210526,""N43"":0.2121212121,""N44"":0.2380952381,""N45"":0.0833333333,""N46"":1.0,""N47"":0.0,""N49"":0.1379310345,""N5 2nd"":0.04,""N51"":0.0,""N52 2nd"":0.0,""N53"":0.0,""N55 3rd"":0.0,""N6"":0.0,""N6 2nd"":0.3333333333,""N7 2nd"":0.5,""N8 2nd"":0.0,""O1"":0.0,""O2"":0.0,""P1"":0.0,""P2"":0.25,""P3"":0.0,""R2"":0.0,""R3 2nd"":0.8571428571,""R4 2nd"":1.0,""R5"":0.3,""R6 2nd"":0.2777777778,""R7"":0.3846153846,""S1 2nd"":0.5,""S10"":0.0,""S11"":0.6666666667,""S13 2nd"":1.0,""S13 3rd"":1.0,""S14"":0.25,""S15"":0.0,""S16"":0.25,""S17 3rd"":0.0,""S19"":0.0,""S19 2nd"":0.6666666667,""S2 2nd"":0.5,""S20"":0.0,""S20 2nd"":0.0,""S21 2nd"":0.0,""S22 2nd"":0.0,""S23 2nd"":0.0,""S24"":0.2,""S26"":0.0,""S27"":0.0,""S29 2nd"":0.3333333333,""S3 2nd"":0.7,""S30 2nd"":0.3333333333,""S31"":0.8571428571,""S31 2nd"":0.0,""S33 2nd"":0.2,""S35 2nd"":0.4,""S36"":0.1176470588,""S37"":0.0,""S39"":0.0,""S4"":0.0,""S4 2nd"":0.6,""S40"":0.0,""S41"":0.0,""S42"":0.0070093458,""S43"":0.8518518519,""S44"":0.5,""S45"":0.0,""S45 2nd"":0.0,""S46"":1.0,""S48"":0.0,""S49"":0.3846153846,""S51 2nd"":0.0,""S52 2nd"":0.0,""S53"":0.0,""S55"":0.8461538462,""S56"":0.3684210526,""S58"":0.75,""S59"":1.0,""S6"":0.15625,""S62"":0.0,""S63"":0.5,""S8"":0.8,""S9 2nd"":0.125,""T1"":0.0,""T10"":0.0,""T10 2nd"":0.0,""T12"":0.0,""T13 2nd"":0.2,""T14"":0.0,""T14 2nd"":0.0,""T15 2nd"":0.0,""T16"":0.3333333333,""T16 2nd"":0.0,""T17"":0.0,""T18"":1.0,""T2 2nd"":0.0,""T3 2nd"":0.0434782609,""T4 2nd"":0.0,""T5"":0.0,""T6"":0.0,""T6 2nd"":0.0,""T7"":0.0666666667,""T8 2nd"":0.0,""T9"":0.0,""U2 2nd"":0.0,""U3"":0.1538461538,""U4"":0.6666666667,""U5 2nd"":0.3333333333,""U6"":1.0,""U6 2nd"":0.3333333333,""V1"":0.0625,""V1 2nd"":1.0,""V10 3rd"":0.5,""V11 3rd"":0.25,""V12 3rd"":0.0,""V13 2nd"":0.4545454545,""V13 2nd 3rd"":1.0,""V14 3rd"":1.0,""V15 3rd"":0.0,""V16 3rd"":1.0,""V17 3rd"":0.5294117647,""V18 3rd"":0.0,""V19 2nd"":0.0,""V20"":0.5,""V20 2nd"":0.0,""V21 2nd"":0.0666666667,""V22 2nd"":0.0,""V23 2nd"":0.0,""V26"":0.880952381,""V26 2nd"":0.0,""V27"":1.0,""V27 2nd"":1.0,""V29 2nd"":0.0,""V3"":0.25,""V30"":0.2222222222,""V31 2nd"":0.0,""V32 2nd"":0.0,""V34 2nd"":0.0,""V35 2nd"":0.0,""V35 3rd"":0.0,""V36 3rd"":0.0,""V37 2nd"":0.5964912281,""V39 2nd"":0.2857142857,""V4 2nd"":0.0,""V43 2nd"":0.0,""V44 3rd"":1.0,""V45 2nd"":0.5,""V46 2nd"":0.25,""V47"":0.0,""V48"":0.6,""V49"":1.0,""V5 3rd"":1.0,""V50 2nd"":1.0,""V51 2nd"":0.0,""V54 3rd"":0.0,""V56 2nd"":0.2,""V57"":0.5789473684,""V57 2nd"":0.2857142857,""V59 2nd"":0.0,""V7"":0.0,""V8"":0.0,""W10"":0.6666666667,""W11 2nd"":0.0,""W12 2nd"":0.8,""W14 2nd"":0.25,""W14 3rd"":0.0,""W15 2nd"":0.0,""W15 3rd"":1.0,""W16 3rd"":0.0,""W3"":0.4285714286,""W4"":0.5,""W6 2nd"":0.0,""W7"":0.0,""W8 2nd"":0.0,""W9 2nd"":0.0}"
Total 'Accepted + Assigned' performed by 'resource';Number of 'Accepted + Assigned' activities grouped by the last value of org:resource;Abhijit:1;"{""Abhijit"":1,""Adenilson"":0,""Agata"":0,""Agnieszka"":0,""Akanksha"":0,""Alejandro"":0,""Alex"":0,""Alexander"":0,""Alexandre"":0,""Alexsandra"":0,""Aline"":0,""Anand"":0,""Anatolij"":0,""Ander"":0,""Anders"":0,""Anderson"":0,""Andreas"":0,""Angelica"":0,""Angelo"":0,""Anil"":0,""Anna"":0,""Anna-Lisa"":0,""Anton"":0,""Apryl"":0,""Archil"":9,""Astrid"":0,""Aurangzeb"":0,""Aurelien"":0,""Ayumi"":0,""Azusa"":0,""Berit"":7,""Bernard"":0,""Bernard Lo"":0,""Bertil"":1,""Blazej"":1,""Brecht"":0,""Bruna"":0,""Bryan"":0,""Carl"":0,""Caroline"":0,""Catherine"":0,""Cezary"":4,""Charlotte"":0,""Christina"":0,""Christoffer"":0,""Christopher"":1,""Christos"":0,""Cristian"":0,""Daniel"":5,""Dauri"":0,""Davi"":0,""David"":0,""Dawid"":0,""Debasish"":0,""Denny"":0,""Didier Cla"":0,""Diego"":0,""Dinesh"":0,""Edison"":0,""Elena"":0,""Ellen"":0,""Ellist"":0,""Emil"":1,""Eric"":0,""Erik"":0,""Eva"":0,""Evandro"":0,""Felippe"":0,""Filip"":0,""Frank"":0,""Fredrik"":0,""Frida"":0,""Gael"":0,""Gagan"":0,""Georges"":2,""Grzegorz"":0,""Gustavo"":0,""Guy"":0,""Halby"":0,""Hari"":0,""Hebert"":0,""Henk"":0,""Heverton"":0,""Himanshu"":1,""Howard"":0,""Hwei Ling"":0,""H\u00e5kan"":0,""Imran"":0,""Izabela"":0,""J Louis"":0,""Jacek"":0,""James"":1,""Jan"":0,""Janice"":0,""Jaroslaw"":1,""Jason"":0,""Jay"":0,""Jenny"":0,""Jeremy"":0,""Jeroen"":0,""Jinos"":0,""Joakim"":0,""Joanna"":0,""Joe"":0,""Joel"":0,""Johan"":0,""Johanna"":1,""John"":0,""Jonas"":4,""Jorn"":0,""Josef"":0,""Joseph"":0,""Josh"":0,""Joshua"":0,""Julius"":0,""Kamila"":0,""Kanumuru"":0,""Karolina"":0,""Karoly"":0,""Katia"":32,""Kave"":0,""Kelly"":0,""Konrad"":8,""Kristoffer"":0,""Krzysztof"":3,""Kwewat"":0,""Kwong"":0,""Laleh"":0,""Lars"":0,""Laurent"":0,""Lierson"":0,""Linus"":0,""MUDIT"":0,""Malgorzata"":7,""Malin"":0,""Manuel"":1,""Marc"":0,""Marc Stephane"":0,""Marcin"":4,""Marco"":0,""Marcos"":0,""Marcus"":0,""Mario Alberto"":0,""Mariusz"":0,""Marta"":0,""Martin"":1,""Mateusz"":14,""Mats"":0,""Matt"":0,""Mattia"":0,""Mattias"":0,""May"":1,""Megha"":0,""Melekia"":0,""Micael"":0,""Michael"":3,""Mikael"":0,""Mike"":0,""Moniece"":0,""Monika"":3,""Morgan"":0,""Muthu"":8,""Mythri"":0,""Namita"":0,""Natalia"":4,""Nicklas"":0,""Nicky"":1,""Niklas"":0,""Noel"":0,""Olga"":8,""Olivier"":1,""Olof"":0,""Pachha"":0,""Partner"":0,""Patricia"":0,""Patryk"":6,""Paul"":0,""Pawel"":22,""Per"":0,""Pernilla"":0,""Peter"":0,""Petri"":0,""Pia"":0,""Pierre"":0,""Piotr"":2,""Pongsak"":0,""Pontus"":0,""Prithi"":0,""Przemyslaw"":4,""P\u00e4r"":0,""Rafal"":10,""Ranveer"":0,""Rasmus"":0,""Renaat"":0,""Reza"":0,""Riitta"":8,""Robert"":0,""Roberto"":2,""Robin"":0,""Royal"":1,""Ryan"":0,""Sadia"":0,""Sam"":0,""Sanderson"":0,""Sandra"":0,""Sanna"":0,""Santosh"":1,""Sara"":0,""Sarah"":0,""Scott"":0,""Sebastian"":0,""Shuwen"":0,""Shylaja"":0,""Siebel"":2904,""Simon"":0,""Sophia"":0,""Sreejith"":0,""Subhash"":0,""Sudhakar Moses"":3,""Sudhir"":1,""Sue"":0,""Sunny"":0,""Sven"":2,""Tadeusz"":0,""Thierry"":0,""Thomas"":0,""Timothy"":2,""Tobias"":0,""Tomas"":0,""Tomasz"":0,""Tommi"":0,""Torbj\u00f6rn"":0,""Torkel"":0,""Tracy"":0,""Trish"":0,""Uguisu"":0,""Ulf"":0,""Ulrika"":0,""Urszula"":0,""Vaibhav"":4,""Valentin"":0,""Valeria"":0,""Vandana"":3,""Vanessa"":0,""Victor"":0,""Vijay"":4,""Vikash"":2,""Vinayakaiah"":0,""Vincent"":0,""Vivian"":0,""Wesley"":0,""Yoko"":0,""Youngchul"":1,""Yukie"":0,""Yvan"":0,""Zoi"":0}"
Percentage of 'Accepted + Assigned' followed by 'Accepted + Wait - User';Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - User';0.44;
