Name;Metric;Value;Agrupation
Frequency of 'Completed + Cancelled' compared to 'Completed + In Call';Percentage of 'Completed + Cancelled' out of all 'Completed + In Call';0.0;
Percentage of cases involving 'Completed + Cancelled' out of all cases;Percentage of 'Completed + Cancelled' out of all cases;0.0;
Number of 'Completed + Cancelled' activities that are preceded by 'Accepted + In Progress';Number of 'Completed + Cancelled' activities for cases where activity 'Accepted + In Progress' occurs;1;
Frequency of 'Completed + Cancelled' in relation to 'Accepted + Wait - User';Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - User';0.0;
Percentage of 'Completed + Cancelled' followed by 'Completed + Resolved';Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved';0.0;
Number of 'Completed + Cancelled' activities grouped by country;Number of 'Completed + Cancelled' activities grouped by the last value of organization country;0:0;"{""0"":0,""SE"":0,""au"":0,""be"":0,""br"":0,""ca"":0,""cl"":0,""cn"":0,""de"":0,""fr"":0,""gb"":0,""in"":0,""jp"":0,""kr"":0,""my"":0,""nl"":0,""pe"":0,""pl"":1,""ru"":0,""se"":0,""th"":0,""tr"":0,""us"":0}"
Percentage of 'Completed + Cancelled' by resource compared to 'Completed + In Call' by the same resource;Percentage of 'Completed + Cancelled' out of all cases;Adenilson:0.0;"{""Adenilson"":0.0,""Agata"":0.0,""Agnieszka"":0.0,""Alejandro"":0.0,""Alex"":0.0,""Alexander"":0.0,""Alexandre"":0.0,""Alexsandra"":0.0,""Ander"":0.0,""Anderson"":0.0,""Andreas"":0.0,""Angelica"":0.0,""Anna"":0.0,""Anna-Lisa"":0.0,""Anton"":0.0,""Archil"":0.0,""Astrid"":0.0,""Aurangzeb"":0.0,""Aurelien"":0.0,""Ayumi"":0.0,""Azusa"":0.1,""Berit"":0.0,""Bernard"":0.0,""Brecht"":0.0,""Bruna"":0.0,""Bryan"":0.0,""Carl"":0.0,""Caroline"":0.0,""Catherine"":0.0,""Cezary"":0.0,""Charlotte"":0.0,""Christina"":0.0,""Christoffer"":0.0,""Christos"":0.0,""Cristian"":0.0,""Davi"":0.0,""David"":0.0,""Didier Cla"":0.0,""Diego"":0.0,""Edison"":0.0,""Elena"":0.0,""Ellen"":0.0,""Ellist"":0.0,""Eric"":0.0,""Erik"":0.0,""Eva"":0.0,""Evandro"":0.0,""Felippe"":0.0,""Filip"":0.0,""Frank"":0.0,""Fredrik"":0.0,""Frida"":0.0,""Gael"":0.0,""Gustavo"":0.0,""Guy"":0.0,""Hebert"":0.0,""Henk"":0.0,""Heverton"":0.0,""Howard"":0.0,""Hwei Ling"":0.0,""H\u00e5kan"":0.0,""Imran"":0.0,""Jacek"":0.0,""Jan"":0.0,""Janice"":0.0,""Jay"":0.0,""Jeroen"":0.0,""Jinos"":0.0,""Joakim"":0.0,""Joanna"":0.0,""Joel"":0.0,""Johan"":0.0,""Johanna"":0.0,""John"":0.0,""Jonas"":0.0,""Josef"":0.0,""Joseph"":0.0,""Josh"":0.0,""Joshua"":0.0,""Kamila"":0.0,""Karolina"":0.0,""Karoly"":0.0,""Katia"":0.0,""Kelly"":0.0,""Konrad"":0.0,""Kristoffer"":0.0,""Krzysztof"":0.0,""Kwong"":0.0,""Lars"":0.0,""Lierson"":0.0,""Linus"":0.0,""Malgorzata"":0.0,""Malin"":0.0,""Manuel"":0.0,""Marc Stephane"":0.0,""Marcin"":0.0,""Marco"":0.0,""Marcos"":0.0,""Marcus"":0.0,""Marta"":0.0,""Mateusz"":0.0,""Matt"":0.0,""Mattia"":0.0,""Mattias"":0.0,""May"":0.0,""Melekia"":0.0,""Micael"":0.0,""Michael"":0.0,""Mikael"":0.0,""Mike"":0.0,""Moniece"":0.0,""Muthu"":0.0,""Mythri"":0.0,""Natalia"":0.0,""Nicklas"":0.0,""Niklas"":0.0,""Noel"":0.0,""Olga"":0.0,""Olof"":0.0,""Patricia"":0.0,""Paul"":0.0,""Pawel"":0.0,""Per"":0.0,""Peter"":0.0,""Petri"":0.0,""Pia"":0.0,""Piotr"":0.0,""Pongsak"":0.0,""Pontus"":0.0,""Prithi"":0.0,""Przemyslaw"":0.0,""P\u00e4r"":0.0,""Rafal"":0.0,""Rasmus"":0.0,""Renaat"":0.0,""Reza"":0.0,""Riitta"":0.0,""Robert"":0.0,""Roberto"":0.0,""Robin"":0.0,""Royal"":0.0,""Ryan"":0.0,""Sadia"":0.0,""Sam"":0.0,""Sanderson"":0.0,""Sandra"":0.0,""Sanna"":0.0,""Santosh"":0.0,""Sara"":0.0,""Sarah"":0.0,""Scott"":0.0,""Sebastian"":0.0,""Shuwen"":0.0,""Siebel"":0.0,""Simon"":0.0,""Sophia"":0.0,""Sreejith"":0.0,""Sudhakar Moses"":0.0,""Sudhir"":0.0,""Sue"":0.0,""Sunny"":0.0,""Tadeusz"":0.0,""Thierry"":0.0,""Timothy"":0.0,""Tobias"":0.0,""Tomas"":0.0,""Tommi"":0.0,""Torbj\u00f6rn"":0.0,""Tracy"":0.0,""Trish"":0.0,""Uguisu"":0.0,""Ulrika"":0.0,""Urszula"":0.0,""Valentin"":0.0,""Valeria"":0.0,""Vandana"":0.0,""Vanessa"":0.0,""Victor"":0.0,""Vijay"":0.0,""Vincent"":0.0,""Vivian"":0.0,""Wesley"":0.0,""Yoko"":0.0,""Yukie"":0.0,""Zoi"":0.0}"
Total number of 'Completed + Cancelled' performed by V30;Number of 'Completed + Cancelled' activities == 'V30' where ma is the last value of org:resource;;
Ratio of 'Completed + Cancelled' over 'Queued + Awaiting Assignment';Percentage of 'Completed + Cancelled' out of all 'Queued + Awaiting Assignment';0.0;
Frequency of 'Completed + Cancelled' in the most common variant paths;Percentage of 'Completed + Cancelled' out of all cases;0.0;
