Name;Metric;Value;Agrupation
Frequency of 'Accepted + In Progress' leading directly to 'Completed + In Call';Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs;2018.0;
Percentage of cases starting with 'Accepted + In Progress' and ending with 'Completed + Closed';Percentage of 'Accepted + In Progress' out of all 'Completed + Closed';1.0;
Number of 'Accepted + In Progress' activities followed by 'Queued + Awaiting Assignment';Number of 'Accepted + In Progress' activities for cases where activity 'Queued + Awaiting Assignment' occurs;19365.0;
Percentage of 'Accepted + In Progress' activities that precede 'Accepted + Wait - User';Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - User';1.0;
Frequency of 'Accepted + In Progress' in relation to 'Completed + Resolved';Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Resolved' occurs;5645.0;
Percentage of 'Accepted + In Progress' activities out of all activities in the event log;Percentage of 'Accepted + In Progress' out of all cases;1.0;
Number of transitions from 'Accepted + In Progress' to 'Accepted + Assigned';Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Assigned' occurs;11747.0;
Percentage of 'Accepted + In Progress' followed by 'Completed + In Call' out of all 'Completed + In Call' occurrences;Percentage of 'Accepted + In Progress' out of all 'Completed + In Call';1.0;
Frequency of 'Accepted + In Progress' as a starting activity in the most frequent process variants;Frequency of activity 'Accepted + In Progress';7536.0;
Percentage of 'Accepted + In Progress' activities that are not followed by 'Completed + Cancelled';Percentage of 'Accepted + In Progress' out of all cases where 'Completed + Cancelled' does not happen;1.0;
Number of 'Accepted + In Progress' activities that occur before 'Accepted + Wait - Implementation';Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - Implementation' occurs;2465.0;
Percentage of 'Accepted + In Progress' followed by 'Accepted + Wait - Vendor' in the event log;Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - Vendor';1.0;
Frequency of 'Accepted + In Progress' in cases that involve 'Completed + In Call';Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs;2018.0;
Percentage of 'Accepted + In Progress' in cases that have a performance above the average performance of all variants;Percentage of 'Accepted + In Progress' out of all cases;1.0;
Number of 'Accepted + In Progress' activities in the top 5 most frequent variants;Number of 'Accepted + In Progress' activities;22946.0;
Percentage of 'Accepted + In Progress' leading to any form of completion ('Completed + Resolved', 'Completed + Closed', 'Completed + In Call');Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved';1.0;
Frequency of 'Accepted + In Progress' in cases that involve international resources (based on the 'country' column);Frequency of activity 'Accepted + In Progress';7536.0;
Percentage of 'Accepted + In Progress' followed by any 'Completed' activity within the shortest performance times in the log;Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved';1.0;
Number of 'Accepted + In Progress' activities that precede 'Completed + In Call' directly in the most efficient variants (based on performance);Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs;2600.0;
Percentage of 'Accepted + In Progress' in cases that are resolved without entering the 'Queued + Awaiting Assignment' stage;Percentage of 'Accepted + In Progress' out of all cases where 'Queued + Awaiting Assignment' does not happen;1.0;
