Name;Metric;Value;Agrupation
Average time for Accepted + Wait - User;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Total time for Accepted + Wait - User;The sum of the duration between activity Accepted + Wait - User and the end of the case;43386.02 days;
Minimum time for Accepted + Wait - User;The minimum of the duration between activity Accepted + Wait - User and the end of the case;0.00 seconds;
Time of Accepted + Wait - User;The sum of the duration between activity Accepted + Wait - User and the end of the case;43386.02 days;
Accepted + Wait - User Cycle Time;The sum of the duration between activity Accepted + Wait - User and the end of the case;43386.02 days;
Average time from Accepted + In Progress to Accepted + Wait - User;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
Total time from Accepted + In Progress to Accepted + Wait - User;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';14109.68 days;
Minimum time from Accepted + In Progress to Accepted + Wait - User;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';2.00 seconds;
Average time between Accepted + Wait - User and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Total time between Accepted + Wait - User and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';32278.15 days;
Minimum time between Accepted + Wait - User and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';1.00 seconds;
Average time it takes Accepted + Wait - User after the execution of Queued + Awaiting Assignment;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User';6.14 days;
Total time it takes Accepted + Wait - User after the execution of Queued + Awaiting Assignment;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User';12762.57 days;
Minimum time it takes Accepted + Wait - User after the execution of Queued + Awaiting Assignment;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User';5.00 seconds;
Average duration of Accepted + Wait - User in variants that include Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;11.52 days;
Total duration of Accepted + Wait - User in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;1290.50 days;
Minimum duration of Accepted + Wait - User in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Wait - User and the end of the case;2.65 minutes;
Average time between Accepted + Wait - User and Completed + In Call when both appear in the same case;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Total time between Accepted + Wait - User and Completed + In Call when both appear in the same case;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';513.40 days;
Minimum time between Accepted + Wait - User and Completed + In Call when both appear in the same case;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';1.65 minutes;
Average time for Accepted + Wait - User grouped by country;The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of organization country;0:7.59 days;"{""0"":655367000,""SE"":1052406750,""au"":2321489166,""be"":1342485331,""br"":1185157916,""ca"":925214166,""cl"":null,""cn"":1892599400,""de"":9893841000,""fr"":1389144600,""gb"":1826879800,""in"":1087642064,""jp"":1527120142,""kr"":1703475371,""my"":1039243750,""nl"":17328085884,""pe"":null,""pl"":940267512,""ru"":1217670000,""se"":1745390019,""th"":1105628000,""tr"":null,""us"":1119255967}"
Average time for Accepted + Wait - User grouped by organization;The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of organization involved;Org line A2:21.67 days;"{""Org line A2"":1872333031,""Org line B"":1056610456,""Org line C"":1184759892,""Org line D"":936536500,""Org line E"":null,""Org line F"":null,""Org line G1"":null,""Org line G2"":1049903500,""Org line G3"":null,""Org line G4"":1993165333,""Org line H"":null,""Org line V1"":1538439000,""Org line V10"":4020253000,""Org line V11"":4137122166,""Org line V2"":1537650205,""Org line V3"":2985506000,""Org line V5"":2409249750,""Org line V7"":null,""Org line V7n"":17328085884,""Org line V8"":2888316500,""Org line V9"":null,""Other"":829053735}"
Average time for Accepted + Wait - User grouped by impact;The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of impact;High:18.45 days;"{""High"":1593747951,""Low"":1207159716,""Major"":null,""Medium"":1782814915}"
Elapsed time between Accepted + Wait - User and Accepted + In Progress when Accepted + In Progress follows Accepted + Wait - User;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress';19990.45 days;
Time from Accepted + Wait - User to Completed + Closed;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';42485.44 days;
Average duration of Accepted + Wait - User compared to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait - Implementation occurs;23.79 days;
Average duration of Accepted + Wait - User compared to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait - Vendor occurs;21.94 days;
Average duration of Accepted + Wait - User compared to Accepted + Wait;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Wait occurs;25.35 days;
Total time between Accepted + Wait - User and Completed + In Call in cases where Completed + In Call occurs before case closure;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';513.40 days;
Minimum time for Accepted + Wait - User in high-impact incidents (impact = 'High');The minimum of the duration between activity Accepted + Wait - User and the end of the case;6.51 hours;
