Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Vendor;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total time for Accepted + Wait - Vendor;The sum of the duration between activity Accepted + Wait - Vendor and the end of the case;4435.95 days;
Minimum time for Accepted + Wait - Vendor;The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case;1.23 minutes;
Time of Accepted + Wait - Vendor;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Accepted + Wait - Vendor Cycle Time;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average time from Accepted + In Progress to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';5.42 days;
Total time from Accepted + In Progress to Accepted + Wait - Vendor;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';1344.61 days;
Minimum time from Accepted + In Progress to Accepted + Wait - Vendor;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';11.00 seconds;
Average time between Accepted + Wait - Vendor and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';13.14 days;
Total time between Accepted + Wait - Vendor and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';3270.80 days;
Minimum time between Accepted + Wait - Vendor and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';1.20 minutes;
Average time it takes Accepted + Wait - Vendor after the execution of Queued + Awaiting Assignment;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';6.48 days;
Total time it takes Accepted + Wait - Vendor after the execution of Queued + Awaiting Assignment;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';1257.61 days;
Minimum time it takes Accepted + Wait - Vendor after the execution of Queued + Awaiting Assignment;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';13.00 seconds;
Average time for Accepted + Wait - Vendor compared to Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - User';11.55 days;
Average time for Accepted + Wait - Vendor compared to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - Implementation';8.88 days;
Average time for Accepted + Wait - Vendor compared to Accepted + Wait;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait';15.75 days;
Total time for Accepted + Wait - Vendor in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call occurs;16.45 hours;
Minimum time for Accepted + Wait - Vendor in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case;16.45 hours;
Average time between Accepted + Wait - Vendor and Completed + Closed in variants where Completed + In Call occurs before Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';16.45 hours;
Elapsed time between Accepted + Wait - Vendor and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress';14.45 days;
Time until Accepted + Wait - Vendor is performed after case creation;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Average waiting time to the Accepted + Wait - Vendor grouped by country;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case grouped by the last value of organization country;0:NaT;"{""0"":null,""SE"":2188285000,""au"":764944000,""be"":1415915304,""br"":2133530594,""ca"":2212632500,""cl"":null,""cn"":1700095000,""de"":null,""fr"":2017306000,""gb"":null,""in"":835006000,""jp"":null,""kr"":1289865000,""my"":null,""nl"":6061136000,""pe"":null,""pl"":1498966285,""ru"":892619000,""se"":1409829746,""th"":null,""tr"":null,""us"":1412633375}"
Total resolution time of Accepted + Wait - Vendor when followed by Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';3270.80 days;
Time from Accepted + Wait - Vendor to Completed + Closed in the most frequent variant containing Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';18.08 days;
