Name;Metric;Value;Agrupation
Average time for Accepted + Assigned across all process variants containing this activity;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Total time from Accepted + Assigned to Completed + In Call in variants where both activities occur;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Minimum time between Accepted + Assigned and Completed + In Call;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average cycle time of Accepted + Assigned when followed by Completed + In Call versus when followed by Completed + Resolved;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Time elapsed from Accepted + Assigned to the next occurrence of Accepted + In Progress in variants containing repeated Accepted + In Progress segments;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';10.58 days;
Average duration of Accepted + Assigned in variants that include a waiting state (e.g., Accepted + Wait - User, Accepted + Wait - Vendor, or Accepted + Wait - Implementation) after assignment;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Accepted + Wait - User occurs;20.97 days;
Total time from Queued + Awaiting Assignment to Accepted + Assigned grouped by country;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned';0:1.14 days;"{""0"":98694000,""SE"":44757000,""au"":315719000,""be"":125120425000,""br"":33196925000,""ca"":522226000,""cl"":175000,""cn"":12042281000,""de"":6740344000,""fr"":115086495000,""gb"":1561095000,""in"":124684143000,""jp"":4501637000,""kr"":2938620000,""my"":null,""nl"":46117273000,""pe"":null,""pl"":241297034000,""ru"":6073460000,""se"":199818869000,""th"":null,""tr"":null,""us"":33615657000}"
Average time it takes Accepted + Assigned to be executed after Queued + Awaiting Assignment in high-impact cases (impact = 'High');The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned';4.22 days;
Time from Accepted + Assigned to Completed + Closed in variants that pass through Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';13.85 days;
Minimum cycle time of Accepted + Assigned in variants that do not contain any waiting states;The minimum of the duration between activity Accepted + Assigned and the end of the case;30.00 seconds;
Average time between Accepted + Assigned and the subsequent Accepted + In Progress in multi-loop variants;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';10.58 days;
Total resolution time from Accepted + Assigned to Completed + Closed when Completed + In Call is an intermediate step;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';470.98 days;
Time elapsed from case start to Accepted + Assigned in variants that eventually reach Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs;13.46 days;
Average duration of Accepted + Assigned in cases handled by resources from Brazil versus USA versus France;The average of the duration between activity 'Accepted + Assigned' and the end of case grouped by the last value of resource country;0:19.41 days;"{""0"":1676872732,""Australia"":null,""Belgium"":4554373615,""Brazil"":485371000,""Canada"":null,""China"":30000,""France"":960279500,""INDIA"":784420125,""Japan"":3002065000,""Korea"":317168000,""MALAYSIA"":null,""POLAND"":688340765,""RUSSIAN FEDERATION"":null,""Sweden"":1652290200,""THAILAND"":null,""USA"":746080500,""United Kingdom"":null}"
Time from Accepted + Assigned to Completed + In Call compared to time from Accepted + Assigned to Completed + Resolved in shared variant structures;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
