Name;Metric;Value;Agrupation
Average time for Completed + Resolved when immediately preceded by Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Total time for Completed + Resolved in variants that include Completed + In Call versus variants that do not include Completed + In Call;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Minimum time for Completed + Resolved following Accepted + In Progress without any intermediate wait states;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';7.00 seconds;
Average time from Completed + In Call to Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Total time between Queued + Awaiting Assignment and Completed + Resolved in traces where Completed + In Call occurs;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';581.10 days;
Time of Completed + Resolved in cases where the variant ends with Completed + Resolved → Completed + Closed after a Completed + In Call;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Elapsed time between Accepted + Wait - User and Completed + Resolved in variants containing Completed + In Call;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';591.16 days;
Cycle Time of Completed + Resolved when the prior activity is Completed + In Call compared to when the prior activity is Accepted + In Progress;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Average time it takes Completed + Resolved to be done after an Accepted + Wait - Implementation in variants that also contain Completed + In Call;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';7.85 days;
Total time from the first occurrence of Accepted + In Progress to Completed + Resolved in high-frequency variants that include Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';1239.61 days;
Minimum time for Completed + Resolved in variants that transition directly from Completed + In Call to Completed + Resolved;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';7.00 seconds;
Time from Completed + In Call to Completed + Resolved grouped by country;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';0:19.08 hours;"{""0"":68674000,""SE"":20387000,""au"":null,""be"":2014355000,""br"":2481935000,""ca"":2956000,""cl"":null,""cn"":9764888000,""de"":null,""fr"":3597956000,""gb"":null,""in"":9702240000,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":56907615000,""ru"":null,""se"":14529481000,""th"":null,""tr"":null,""us"":6644336000}"
Average time for Completed + Resolved in variants where Completed + In Call appears more than once;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Total time between Accepted + Assigned and Completed + Resolved in traces that include Completed + In Call;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';337.45 days;
Cycle Time of Completed + Resolved in variants starting with Queued + Awaiting Assignment and containing Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';9.08 days;
Total time for Completed + Resolved following Accepted + Wait - Vendor in variants that also contain Completed + In Call;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';3.81 hours;
Minimum time from Completed + In Call to Completed + Resolved across all product types;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';7.00 seconds;
Time of Completed + Resolved when the preceding activity is Completed + In Call and the subsequent activity is Completed + Closed;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Elapsed time between Completed + In Call and Completed + Resolved when the case impact is High versus Low;"ERROR: computing metric {'begin': activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'filter': 'impact == High'}""";;
Average time it takes Completed + Resolved to be done after a Completed + In Call in cases handled by resources from France;"ERROR: computing metric {'begin': activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'filter': 'resource country == France'}""";;
