Name;Metric;Value;Agrupation
Average time for Completed + In Call;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Total time for Completed + In Call;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Minimum time for Completed + In Call;The minimum of the duration between activity Completed + In Call and the end of the case;0.00 seconds;
Time of Completed + In Call;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Completed + In Call Cycle Time;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Average time from Accepted + In Progress to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time from Accepted + In Progress to Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Minimum time from Accepted + In Progress to Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average time between consecutive occurrences of Completed + In Call within the same case;The average of the duration between activity 'Completed + In Call' and activity 'Completed + In Call';0.00 seconds;
Total time between consecutive occurrences of Completed + In Call within the same case;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + In Call';0.00 seconds;
Minimum time between consecutive occurrences of Completed + In Call within the same case;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + In Call';0.00 seconds;
Average duration of cases that include Completed + In Call compared to cases that end with Completed + Resolved;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Average duration of cases that include Completed + In Call compared to cases that include Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Average time from Completed + In Call to the next occurrence of Accepted + In Progress;The average of the duration between activity 'Completed + In Call' and activity 'Accepted + In Progress';7.30 days;
Total time from Completed + In Call to the next occurrence of Accepted + In Progress;The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + In Progress';992.50 days;
Minimum time from Completed + In Call to the next occurrence of Accepted + In Progress;The minimum of the duration between activity 'Completed + In Call' and activity 'Accepted + In Progress';4.00 seconds;
Average time from Completed + In Call to case termination (i.e., last event in the case);The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Total time from Completed + In Call to case termination;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Minimum time from Completed + In Call to case termination;The minimum of the duration between activity Completed + In Call and the end of the case;0.00 seconds;
Average duration of the variant \Accepted + In Progress -> Accepted + In Progress -> Completed + In Call\ compared to the variant \Accepted + In Progress -> Accepted + In Progress -> Completed + In Call -> Accepted + In Progress -> Completed + Resolved -> Completed + Closed\;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';16.07 days;
Average time spent in Completed + In Call relative to the total case duration in variants where Completed + In Call appears;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Average time from case start to Completed + In Call in variants that contain only one occurrence of Completed + In Call;The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Average time from case start to Completed + In Call in variants that contain multiple occurrences of Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + In Call';0.00 seconds;
Average time between Completed + In Call and the immediately preceding Accepted + In Progress activity;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time between Completed + In Call and the immediately preceding Accepted + In Progress activity;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Minimum time between Completed + In Call and the immediately preceding Accepted + In Progress activity;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average time from Completed + In Call to Completed + Resolved in variants where both activities occur;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Total time from Completed + In Call to Completed + Resolved in variants where both activities occur;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';1223.78 days;
Minimum time from Completed + In Call to Completed + Resolved in variants where both activities occur;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';7.00 seconds;
Average time from Completed + In Call to Completed + Closed in variants where both activities occur;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
