Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration SAVED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'metric_condition': '!', 'aggregation': 'average'}",,
Maximum time it takes 'Declaration SAVED by EMPLOYEE' after 'Declaration SUBMITTED by EMPLOYEE',the maximum of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE' and the last time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE',False,
Total resolution time of 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,"20 days, 2:06:53",
Average waiting time for 'Declaration SAVED by EMPLOYEE',the average of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000023EC1B04E90> - AppliesTo.PROCESS,9.523809523809524e-05,
Maximum waiting time for 'Declaration SAVED by EMPLOYEE',the maximum of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000023EC1B04E90> - AppliesTo.PROCESS,True,
Maximum waiting time of 'Declaration SAVED by EMPLOYEE' before 'Declaration SUBMITTED by EMPLOYEE',the maximum of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' and the last time instant when `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',False,
Minimum waiting time for 'Declaration SAVED by EMPLOYEE',the minimum of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000023EC1B04E90> - AppliesTo.PROCESS,False,
Average time spent on 'Declaration SAVED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': '', 'metric_condition': '!', 'aggregation': 'average'}",,
Average time it takes 'Declaration SAVED by EMPLOYEE' until 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '!', 'aggregation': 'average'}",,
Maximum time spent on 'Declaration SAVED by EMPLOYEE',the maximum of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000023EC1B04E90> - AppliesTo.PROCESS,True,
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '!', 'aggregation': 'average'}",,
Average processing time of 'Declaration SAVED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': '', 'metric_condition': '!', 'aggregation': 'average'}",,
Average time spent in 'Declaration SAVED by EMPLOYEE' from the start of the case,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'metric_condition': '!', 'aggregation': 'average'}",,
Minimum resolution time for 'Declaration SAVED by EMPLOYEE',the minimum of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000023EC1B04E90> - AppliesTo.PROCESS,False,
Maximum resolution time for 'Declaration SAVED by EMPLOYEE',the maximum of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000023EC1B04E90> - AppliesTo.PROCESS,True,
Average time to 'Declaration SAVED by EMPLOYEE' from 'Declaration REJECTED by ADMINISTRATION',"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'end': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'metric_condition': '!', 'aggregation': 'average'}",,
Average time spent on 'Declaration SAVED by EMPLOYEE' in variants where 'Declaration SUBMITTED by EMPLOYEE' is the first activity,"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': '', 'metric_condition': '!', 'aggregation': 'average', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE'""}",,
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR',"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '!', 'aggregation': 'average'}",,
The maximum time between 'Declaration SAVED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER',the maximum of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' and the last time instant when `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER',False,
