Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time until 'Declaration FOR_APPROVAL by ADMINISTRATION' from the start of the case,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'end': '', 'aggregation': 'average', 'metric_condition': '== case:id'}",,
Average time of 'Declaration FOR_APPROVAL by ADMINISTRATION' when the previous activity is 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Average time between 'Declaration FOR_APPROVAL by ADMINISTRATION' and 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',,
Total time from 'Declaration SAVED by EMPLOYEE' to 'Declaration FOR_APPROVAL by ADMINISTRATION',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average time 'Declaration FOR_APPROVAL by ADMINISTRATION' takes for 'Declaration REJECTED by PRE_APPROVER' to occur,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time between 'Declaration FOR_APPROVAL by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where 'Declaration REJECTED by PRE_APPROVER' does not occur,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7 days 02:28:03,
Total time for 'Declaration FOR_APPROVAL by ADMINISTRATION' when 'Declaration FINAL_APPROVED by SUPERVISOR' occurs after 'Declaration FOR_APPROVAL by ADMINISTRATION',The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7 days 02:28:03,
Total time 'Declaration FOR_APPROVAL by ADMINISTRATION' takes when the 'Declaration SUBMITTED by EMPLOYEE' is the first activity in the case,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Total time 'Declaration FOR_APPROVAL by ADMINISTRATION' takes when the case does not contain 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur,13 days 07:26:12,
Average time 'Declaration FOR_APPROVAL by ADMINISTRATION' occurs after 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Total time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
Total time 'Declaration FOR_APPROVAL by ADMINISTRATION' takes for cases where 'Declaration REJECTED by ADMINISTRATION' does not occur,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION does not occur,13 days 07:26:12,
Average time between 'Declaration FOR_APPROVAL by ADMINISTRATION' and 'Request Payment',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment',8 days 23:30:32,
Average time 'Declaration FOR_APPROVAL by ADMINISTRATION' takes for 'Declaration FINAL_APPROVED by SUPERVISOR' to occur before 'Payment Handled',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7 days 02:28:03,
Total time 'Declaration FOR_APPROVAL by ADMINISTRATION' takes when 'Declaration REJECTED by ADMINISTRATION' occurs after 'Declaration FOR_APPROVAL by ADMINISTRATION',The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',,
Total time between 'Declaration FOR_APPROVAL by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER' for cases where 'Declaration REJECTED by PRE_APPROVER' occurs,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',,
Average time 'Declaration FOR_APPROVAL by ADMINISTRATION' occurs before 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',,
Average time 'Declaration FOR_APPROVAL by ADMINISTRATION' takes when 'Declaration REJECTED by ADMINISTRATION' does not occur,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION does not occur,13 days 07:26:12,
Average time 'Declaration FOR_APPROVAL by ADMINISTRATION' occurs after 'Declaration SAVED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Total time 'Declaration FOR_APPROVAL by ADMINISTRATION' takes for cases where 'Declaration FINAL_APPROVED by SUPERVISOR' occurs after 'Declaration FOR_APPROVAL by ADMINISTRATION' and before 'Payment Handled',The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7 days 02:28:03,
