Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for Declaration REJECTED by EMPLOYEE,The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,12 days 05:21:10.356436,
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',8 days 19:18:16.757426,
Average waiting time to Declaration REJECTED by EMPLOYEE,The average of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE',8 days 19:18:16.757426,
Average time since Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE are performed,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',2 days 02:41:01.111111,
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',7 days 12:42:30.618868,
Average time it takes Declaration REJECTED by EMPLOYEE after the execution of Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',62 days 20:23:09.666667,
Average time until Declaration REJECTED by EMPLOYEE is performed after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',8 days 19:18:16.757426,
Minimum time for Declaration REJECTED by EMPLOYEE,The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,0 days 00:00:00,
Minimum time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE,The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',0 days 00:02:26,
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',10670 days 21:14:30,
Minimum waiting time to Declaration REJECTED by EMPLOYEE after Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',0 days 00:48:55,
Time of Declaration REJECTED by EMPLOYEE Cycle,The sum of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE',10670 days 21:14:30,
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by EMPLOYEE when Declaration FINAL_APPROVED by SUPERVISOR is performed before Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',8 days 04:15:23.399137,
Average time between Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',5 days 08:52:11.272727,
Average time of Declaration REJECTED by EMPLOYEE in the Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled variant,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',9 days 02:07:23.263636,
Average time for Declaration REJECTED by EMPLOYEE after a Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE',2 days 02:41:01.111111,
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',62 days 20:23:09.666667,
Average time between Declaration REJECTED by EMPLOYEE and Request Payment,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment',11 days 11:08:46.436285,
Average time between Declaration REJECTED by EMPLOYEE and Payment Handled,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled',15 days 00:20:25.427646,
Average time until Declaration REJECTED by EMPLOYEE is performed after Declaration SAVED by EMPLOYEE,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',,
