Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',2 days 17:55:44.241327,
Average duration of 'Declaration APPROVED by PRE_APPROVER' compared to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',2 days 17:55:44.241327,
Average waiting time to 'Declaration APPROVED by PRE_APPROVER' after 'Declaration SAVED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',,
Total time from 'Declaration SAVED by EMPLOYEE' to 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',,
Total duration of 'Declaration APPROVED by PRE_APPROVER' when 'Declaration REJECTED by EMPLOYEE' is performed in the variants,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs,976 days 02:58:39,
Average time it takes 'Declaration APPROVED by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',2 days 09:29:05.653153,
Minimun time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by PRE_APPROVER',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
Total waiting time to 'Declaration APPROVED by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration SAVED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE' or activity == 'Declaration SAVED by EMPLOYEE'"", 'end': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'total'}",,
Total resolution time of 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,6635 days 17:36:44,
Total time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Declaration APPROVED by PRE_APPROVER' in the variants,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration APPROVED by PRE_APPROVER',210 days 11:11:56,
Time of 'Declaration APPROVED by PRE_APPROVER' since the 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
Time of 'Declaration APPROVED by PRE_APPROVER' when 'Declaration FOR_APPROVAL by ADMINISTRATION' is performed in the event log,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
Time of 'Declaration APPROVED by PRE_APPROVER' compared to the time of 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration APPROVED by PRE_APPROVER',,
Time of 'Declaration APPROVED by PRE_APPROVER' since the 'Declaration FOR_APPROVAL by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',,
Declaration APPROVED by PRE_APPROVER cycle time when 'Declaration REJECTED by PRE_APPROVER' is performed in the variants,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs,800 days 11:18:14,
Minimun time it takes 'Declaration APPROVED by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',0 days 00:00:01,
Total time it takes 'Declaration APPROVED by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',1595 days 04:56:45,
Total time it takes 'Declaration APPROVED by PRE_APPROVER' after 'Declaration FOR_APPROVAL by PRE_APPROVER',The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',,
Minimun waiting time to 'Declaration APPROVED by PRE_APPROVER' after 'Declaration FOR_APPROVAL by ADMINISTRATION',The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
Total time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR' when 'Declaration REJECTED by PRE_APPROVER' is performed in the variants,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',100 days 18:41:54,
Minimun time between 'Declaration SAVED by EMPLOYEE' and 'Declaration APPROVED by PRE_APPROVER',The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',,
Total resolution time of 'Declaration APPROVED by PRE_APPROVER' when 'Declaration REJECTED by PRE_APPROVER' is performed in the variants,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs,800 days 11:18:14,
