Name;Metric;Value;Agrupation
Average time for Accepted + Wait across all process variants;The average of the duration between activity Accepted + Wait and the end of the case;19.23 days;
Total time spent in Accepted + Wait per case;The sum of the duration between activity Accepted + Wait and the end of the case;21444.92 days;
Minimum time required to complete Accepted + Wait after its initiation;The minimum of the duration between activity Accepted + Wait and the end of the case;12.00 seconds;
Time from Accepted + In Progress to Accepted + Wait;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait';7.99 days;
Time between Accepted + Wait and the subsequent activity Completed + Resolved;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';15.69 days;
Average duration of Accepted + Wait when followed by Completed + Resolved compared to when followed by Completed + In Call;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';15.69 days;
Elapsed time between Accepted + Wait and Completed + In Call in variants where both activities occur;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Time from case start until Accepted + Wait is first performed;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait';9.81 days;
Cycle time of Accepted + Wait in variants that include Completed + In Call;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;9.79 days;
Duration of Accepted + Wait in cases that eventually reach Completed + In Call versus those that end in Completed + Closed without passing through Completed + In Call;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;9.79 days;
Time between Accepted + Wait and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress';15.69 days;
Total waiting time attributable to Accepted + Wait before progression to resolution-related activities;The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';16689.05 days;
Minimum time between Accepted + Wait and Completed + In Call across all variants containing both;The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';12.00 seconds;
Average time for Accepted + Wait grouped by country;The average of the duration between activity 'Accepted + Wait' and the end of case grouped by the last value of organization country;0:47.42 days;"{""0"":4097334000,""SE"":1369167666,""au"":5513536500,""be"":1689235284,""br"":722265933,""ca"":750344666,""cl"":null,""cn"":549380548,""de"":13862071000,""fr"":1686414069,""gb"":1775220375,""in"":1200619775,""jp"":2178798333,""kr"":1614754500,""my"":850498000,""nl"":8261096538,""pe"":null,""pl"":931468160,""ru"":1492488631,""se"":2250532740,""th"":null,""tr"":null,""us"":1098297987}"
Time from Queued + Awaiting Assignment to Accepted + Wait in variants where this sequence occurs;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait';9.81 days;
Duration of Accepted + Wait when it directly precedes Completed + In Call;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Time elapsed from the start of the case to the completion of Accepted + Wait in variants ending with Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait';4.11 days;
Cycle time of Accepted + Wait in high-impact cases (impact = 'High') versus low-impact cases (impact = 'Low');The average of the duration between activity Accepted + Wait and the end of the case;22.39 days;
Time between Accepted + Wait and Completed + Resolved in variants that do not contain Completed + In Call;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';15.69 days;
Total time for Accepted + Wait in variants that loop back to Accepted + In Progress after Accepted + Wait;The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress';12584.16 days;
