Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Request Payment' in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of 'Request Payment' in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of 'Request Payment' preceded by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Request Payment' preceded by 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Request Payment' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Percentage of 'Request Payment' out of all 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Frequency of 'Request Payment' followed by 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Percentage of 'Request Payment' followed by 'Payment Handled',Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of 'Request Payment' with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Percentage of 'Request Payment' by 'STAFF MEMBER',Percentage of 'Request Payment' out of all cases,,
Number of 'Request Payment' grouped by 'case:BudgetNumber',Number of 'Request Payment' activities grouped by the last value of case:BudgetNumber,budget 86566:10040,"{""budget 86566"":10040}"
Number of 'Request Payment' made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Request Payment' that are rejected,Percentage of 'Request Payment' out of all 'Declaration REJECTED by EMPLOYEE',0.76,
Number of 'Request Payment' in relation to 'Declaration SUBMITTED by EMPLOYEE',Number of 'Request Payment' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,10039,
Percentage of 'Request Payment',Percentage of 'Request Payment' out of all cases,0.96,
Number of times 'Request Payment' is performed,Number of 'Request Payment' activities,10040,
Percentage of 'Request Payment' done after 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Average number of 'Request Payment',the average of the number of times `ACTIVITY` == 'Request Payment',0.96,
Percentage of 'Request Payment' with an increment,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of 'Request Payment' with appeal,Percentage of 'Request Payment' out of all cases,0.96,
Average number of 'Request Payment' that are followed by 'Payment Handled',the average of the number of times `ACTIVITY` == 'Request Payment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Payment Handled',1.0,
Percentage of 'Request Payment' with penalty,Percentage of 'Request Payment' out of all cases,0.96,
Average number of 'Request Payment' in a month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Request Payment' done by 'STAFF MEMBER',Number of 'Request Payment' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of 'Request Payment' that are dismissed,Percentage of 'Request Payment' out of all cases,0.96,
Total 'Request Payment' performed by 'STAFF MEMBER',Number of 'Request Payment' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Request Payment' over 'Declaration SUBMITTED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Request Payment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.97,
Occasions how often the 'Request Payment' is performed,Number of 'Request Payment' activities,10040,
The ratio of 'Request Payment' that are not eventually performed,the average of the number of times `ACTIVITY` == 'Request Payment',0.96,
