Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Payment Handled' out of all activities,Percentage of 'Payment Handled' out of all cases,0.96,
Frequency of 'Payment Handled',Percentage of 'Payment Handled' out of all cases,0.96,
Percentage of 'Payment Handled' following 'Request Payment',Percentage of 'Payment Handled' out of all 'Request Payment',1.0,
Number of 'Payment Handled' preceded by 'Request Payment',Number of 'Payment Handled' activities for cases where activity 'Request Payment' occurs,10037,
Percentage of 'Payment Handled' in variants that include 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Frequency of 'Payment Handled' in variants that include 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Payment Handled' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of 'Payment Handled' in processes that do not include 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.96,
Frequency of 'Payment Handled' in processes that include 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Payment Handled' out of all 'Declaration REJECTED by PRE_APPROVER',0.89,
Percentage of 'Payment Handled' that are preceded by 'Declaration FINAL_APPROVED by SUPERVISOR' in the same case,Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Payment Handled' grouped by 'case:BudgetNumber',Number of 'Payment Handled' activities grouped by the last value of case:BudgetNumber,budget 86566:10044,"{""budget 86566"":10044}"
Frequency of 'Payment Handled' made per year,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Percentage of 'Payment Handled' that are not preceded by 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.96,
Number of 'Payment Handled' in relation to 'Declaration SUBMITTED by EMPLOYEE',Number of 'Payment Handled' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,10043,
Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Percentage of 'Payment Handled' done after 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Payment Handled' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of 'Payment Handled' with amounts above 100 euros,Percentage of 'Payment Handled' out of all cases,1.0,
Percentage of 'Payment Handled' followed by any activity,Percentage of 'Payment Handled' out of all cases,0.96,
Number of 'Payment Handled' preceded by 'Request Payment' and followed by any activity,Number of 'Payment Handled' activities for cases where activity 'Request Payment' occurs,10037,
Average number of 'Payment Handled' in a month,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Payment Handled' that are not dismissed,Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.96,
Ratio of 'Payment Handled' over 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Occasions how often 'Payment Handled' is performed,Number of 'Payment Handled' activities,10044,
The ratio of 'Payment Handled' that are not eventually performed,Percentage of 'Payment Handled' out of all cases where 'Payment Handled' does not happen,0.96,
Percentage of 'Payment Handled' preceded by 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
