Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time difference between 'Completed + In Call' and 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Median duration of 'Completed + In Call' activities across all cases,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'median'}",,
Longest duration of a 'Completed + In Call' activity in any case,the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"120 days, 16:20:28",
Shortest duration of a 'Completed + In Call' activity in any case,The minimum of the duration between activity Completed + In Call and the end of the case,0:00:00,
Total duration of all 'Completed + In Call' activities in the event log,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average duration from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Total duration from 'Accepted + In Progress' to 'Completed + In Call' across all cases,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Average duration between 'Completed + In Call' and the next activity in the process,The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Completed + In Call does not occur,19:54:30.675917,
Difference in average duration between 'Completed + In Call' and 'Accepted + Wait - User',The average of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait - User',"8 days, 12:30:59.735849",
Average duration between 'Completed + In Call' and 'Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Total elapsed time for all instances of 'Completed + In Call' before reaching 'Completed + Resolved',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"1223 days, 18:47:03",
Average lead time to 'Completed + In Call' from case start,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Distribution of 'Completed + In Call' durations across different 'org:group',"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'org:group'}",,
Average delay time after 'Completed + In Call' before any subsequent activity,The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Completed + In Call does not occur,19:54:30.675917,
Longest time gap observed before a 'Completed + In Call' activity follows any 'Accepted + Assigned' activity,The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Shortest time gap observed before a 'Completed + In Call' activity follows any 'Accepted + Assigned' activity,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Variation in duration of 'Completed + In Call' activities on weekdays vs weekends,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'variation', 'group_by': 'day'}",,
Average time from 'Completed + In Call' to case closure across all variants,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Standard deviation of 'Completed + In Call' durations indicating variability in process efficiency,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'standard deviation'}",,
