Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time of Unmatched + Unmatched cases,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Median duration from Unmatched + Unmatched to Accepted + In Progress,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'median', 'filter': ''}",,
Average duration from Unmatched + Unmatched to Completed + Closed,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"10 days, 2:19:37.800000",
Total duration of Unmatched + Unmatched activities in the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Longest duration from Unmatched + Unmatched to any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"20 days, 10:11:49",
Shortest duration from Unmatched + Unmatched to any subsequent activity,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,"7 days, 8:40:08",
Average duration from Unmatched + Unmatched to Accepted + Wait - User,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User',11:53:36.500000,
Total duration from Unmatched + Unmatched to Completed + Resolved across all cases,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',"13 days, 3:06:25",
Average duration from Unmatched + Unmatched to Queued + Awaiting Assignment,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
Median waiting time before Unmatched + Unmatched is resolved or escalated,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'median', 'filter': ''}",,
Average time gap between Unmatched + Unmatched and the next activity in the most frequent variant,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Total elapsed time for cases starting with Unmatched + Unmatched and ending with Completed + Closed,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"50 days, 11:38:09",
Average duration from Unmatched + Unmatched to Accepted + Assigned in cases where this transition occurs,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Assigned',0:24:26,
Distribution of time from Unmatched + Unmatched to Completed + In Call across all cases,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Completed + In Call'"", 'aggregation': 'distribution', 'filter': ''}",,
Average cycle time of cases involving Unmatched + Unmatched,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Longest and shortest resolution time of cases starting with Unmatched + Unmatched,the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"20 days, 10:11:49",
Time variance analysis for Unmatched + Unmatched across different organization countries,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country', 'filter': ''}",,
Total time spent in Unmatched + Unmatched activities across all cases in the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Average duration from Unmatched + Unmatched to its first occurrence in a case to its resolution or escalation,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
