Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration from 'Accepted + Assigned' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Median duration for completing 'Accepted + Assigned',The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
Average delay before starting 'Accepted + Assigned' after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Standard deviation of time for 'Accepted + Assigned',The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
Average duration from 'Accepted + In Progress' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Total duration of 'Accepted + Assigned' in the most frequent variant paths,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Longest time taken to move from 'Accepted + Assigned' to any next activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Assigned' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"751 days, 14:18:56",
Shortest time taken to move from 'Accepted + Assigned' to any next activity,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Average duration from 'Accepted + Assigned' to 'Completed + Closed',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"19 days, 5:43:47.930825",
Time difference between 'Accepted + Assigned' completion and 'Completed + Resolved' start across all cases,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Average waiting time before 'Accepted + Assigned' after 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"10 days, 18:42:51.786948",
Total time spent in 'Accepted + Assigned' across all cases,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Earliest start time of 'Accepted + Assigned' after case initiation,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Latest completion time of 'Accepted + Assigned' before case closure,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Assigned' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"751 days, 14:18:56",
Average duration from 'Accepted + Assigned' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',"16 days, 3:29:10.732877",
Comparison of average duration between 'Accepted + Assigned' and 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',"6 days, 19:16:00.253521",
Average time to resolve a case after 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Time until first occurrence of 'Accepted + Assigned' in a case,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Duration from 'Accepted + Assigned' to the next occurrence of 'Accepted + In Progress',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"10 days, 13:59:50.737102",
