Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"11 days, 2:45:35.244186",
Average time between 'Accepted + Wait - Customer' and 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',"12 days, 2:18:14.523810",
Total time for 'Accepted + Wait - Customer' in all cases,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,"1400 days, 12:36:34",
Minimum time to transition from 'Accepted + Wait - Customer' to any other activity,The minimum of the duration between activity Accepted + Wait - Customer and the end of the case,9:00:01,
Maximum duration of 'Accepted + Wait - Customer' across all cases,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Customer' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"83 days, 15:09:54",
Average duration of 'Accepted + Wait - Customer' compared to 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Vendor',"3 days, 15:30:23",
Total duration of 'Accepted + Wait - Customer' across variants where it directly precedes 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"955 days, 21:20:31",
Average time until 'Accepted + Wait - Customer' is followed by 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Assigned',"9 days, 7:37:52.533333",
Difference in average time between 'Accepted + Wait - Customer' and 'Accepted + Wait - Implementation' leading to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Implementation',"7 days, 2:06:57",
Longest time from 'Accepted + Wait - Customer' to 'Completed + Closed' in any variant,The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',"83 days, 15:09:54",
Shortest time from 'Accepted + Wait - Customer' to 'Completed + Closed' in any variant,The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',9:00:01,
Average time from 'Accepted + Wait - Customer' to the next activity across all variants,The average of the duration between activity Accepted + Wait - Customer and the end of the case,"16 days, 6:50:39.465116",
Total time from 'Accepted + Wait - Customer' to 'Completed + Resolved' in the most frequent variant,The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"955 days, 21:20:31",
Median duration of 'Accepted + Wait - Customer' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Customer'"", 'end': '', 'aggregation': 'median'}",,
Average time from 'Accepted + Wait - Customer' to 'Completed + Resolved' in cases with high impact products,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',,
Median time to resolve a case starting with 'Accepted + Wait - Customer' for each product,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Customer'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median', 'group_by': 'product'}",,
Duration of 'Accepted + Wait - Customer' in the top 10 longest cases,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Customer' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"83 days, 15:09:54",
Average duration of 'Accepted + Wait - Customer' in cases ending with 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Cancelled',,
