Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',"2 days, 3:44:12.571429",
Total duration of 'Accepted + Wait - Implementation' across all cases,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Minimum duration of 'Accepted + Wait - Implementation' before any subsequent activity,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Average duration from 'Accepted + Wait - Implementation' to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',"13 days, 22:39:18.255639",
Total duration from 'Accepted + Wait - Implementation' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"5640 days, 20:38:52",
Minimum duration from 'Accepted + Wait - Implementation' to 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Queued + Awaiting Assignment',0:10:59,
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Total duration from 'Accepted + Wait - Implementation' to the next occurrence of 'Accepted + Wait - Implementation',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Implementation',"614 days, 3:19:08",
Average duration from 'Accepted + Wait - Implementation' to 'Completed + In Call' considering cases with high impact,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',,
Total duration of 'Accepted + Wait - Implementation' in cases leading to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"7091 days, 16:40:00",
Duration of 'Accepted + Wait - Implementation' in the context of the VINST system,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,,
Average duration of 'Accepted + Wait - Implementation' in cases with variant ending in 'Completed + Resolved -> Completed + Closed',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"17 days, 22:53:15.949367",
Total duration of 'Accepted + Wait - Implementation' for cases with 'Medium' impact leading to 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',"12 days, 18:15:26",
Minimum duration of 'Accepted + Wait - Implementation' before 'Completed + In Call' in cases with 'Low' impact,The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',1:17:29,
Duration of 'Accepted + Wait - Implementation' for cases that transition through 'Queued + Awaiting Assignment' before completing,The sum of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Queued + Awaiting Assignment occurs,"6634 days, 2:47:26",
