Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Median duration from 'Queued + Awaiting Assignment' to 'Completed + In Call',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time difference between 'Completed + In Call' and 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"9 days, 1:33:40.911111",
Total duration of 'Completed + In Call' activities in the event log,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Longest time to reach 'Completed + In Call' from the first activity in a case,The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"212 days, 22:21:38",
Shortest time to reach 'Completed + In Call' from 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0:00:04,
Average duration between 'Completed + In Call' and the next activity,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Total number of transitions from 'Completed + In Call' to any other activity,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average time before 'Completed + In Call' following 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Distribution of time from 'Completed + In Call' to 'Completed + Closed' across cases,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'case'}",,
Variance in duration from 'Accepted + Assigned' to 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Time difference between earliest and latest 'Completed + In Call' in the log,The maximum of the duration between activity 'Completed + In Call' and activity 'Completed + In Call',0:00:00,
Average duration from 'Completed + In Call' to case closure,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Average time from case start to 'Completed + In Call' for cases with high impact,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',,
Average waiting time before 'Completed + In Call' after 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call',,
Duration from 'Completed + In Call' to 'Completed + Resolved' in cases with medium impact,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',,
