Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - User' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Average resolution time of 'Accepted + Wait - User' incidents,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Total time spent in 'Accepted + Wait - User' before transitioning to 'Accepted + In Progress',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',"19990 days, 10:47:02",
Minimum time from 'Accepted + Wait - User' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',0:00:01,
Average time it takes 'Accepted + Wait - User' to transition to any other activity,The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Total resolution time of incidents involving 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"32278 days, 3:31:05",
Average time between 'Accepted + Wait - User' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - User' and activity 'Queued + Awaiting Assignment',"9 days, 10:45:08.848524",
Total time from 'Accepted + Wait - User' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',"42485 days, 10:40:24",
Minimum time it takes 'Accepted + Wait - User' to be followed by 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',0:00:55,
Total time for 'Accepted + Wait - User' incidents in 'France',The sum of the duration between activity Accepted + Wait - User and the end of the case,,
Minimum resolution time of 'Accepted + Wait - User' in 'Brazil',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',,
Average time from 'Accepted + Wait - User' to 'Accepted + Wait - Vendor' considering the impact of 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Vendor',,
Total time it takes 'Accepted + Wait - User' to transition to 'Completed + In Call' in 'USA',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',,
Average time for resolving 'Accepted + Wait - User' incidents after 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 21:37:37.722954",
Minimum time from 'Accepted + Wait - User' to 'Accepted + In Progress' in incidents with high impact,The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',,
Average time between 'Accepted + Wait - User' and 'Completed + Resolved' in the context of VINST system incidents,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',,
Total time for 'Accepted + Wait - User' to transition to 'Completed + In Call' across all organizations,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"513 days, 9:42:01",
Minimum time it takes for an incident with 'Accepted + Wait - User' to reach 'Completed + Closed' status,The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',0:00:15,
