Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all activities,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'None' does not happen,0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION',Frequency of activity 'Declaration REJECTED by ADMINISTRATION',846.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.69,
Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are not followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by EMPLOYEE' does not happen,0.08,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in variants that include 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.06,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in variants that start with 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,846.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that occur before 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.06,
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,651.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are eventually approved,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases involving 'Declaration REJECTED by PRE_APPROVER',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases where the declaration is 'Request Payment',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Request Payment' occurs,636.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are followed by 'Declaration REJECTED by EMPLOYEE' and then 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.69,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in variants that include 'Declaration APPROVED by BUDGET OWNER',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,239.0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases where the process includes 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases where the process includes 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,636.0,
