Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by PRE_APPROVER' before 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration REJECTED by PRE_APPROVER' activities,86,
Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by PRE_APPROVER' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,86,
Percentage of 'Declaration REJECTED by PRE_APPROVER' that are not dismissed,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases where 'Declaration DISMISSED' does not happen,0.01,
Percentage of 'Declaration REJECTED by PRE_APPROVER' from all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Number of 'Declaration REJECTED by PRE_APPROVER' with amounts above 100 euros,Number of 'Declaration REJECTED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,22,
Percentage of 'Declaration REJECTED by PRE_APPROVER' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,,
Number of 'Declaration REJECTED by PRE_APPROVER' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by PRE_APPROVER' activities grouped by the last value of case:BudgetNumber,budget 86566:86,"{""budget 86566"":86}"
Percentage of 'Declaration REJECTED by PRE_APPROVER' by worker,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,,
Percentage of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
