Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Payment Handled' occurrences where the declaration was initially 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of 'Payment Handled' occurrences that were preceded by 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Payment Handled' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10042,
Percentage of 'Payment Handled' out of all 'Request Payment' occurrences,Percentage of 'Payment Handled' out of all 'Request Payment',1.0,
Number of 'Payment Handled' that were preceded by 'Request Payment',Number of 'Payment Handled' activities for cases where activity 'Request Payment' occurs,10037,
Percentage of 'Payment Handled' that are not preceded by any 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.96,
Percentage of 'Payment Handled' from all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Payment Handled' with amounts above 100 euros,Number of 'Payment Handled' activities > 100 where ma is the last value of case:Amount,2304,
Percentage of 'Payment Handled' by 'STAFF MEMBER',Percentage of 'Payment Handled' out of all cases,,
Number of 'Payment Handled' grouped by 'case:BudgetNumber',Number of 'Payment Handled' activities grouped by the last value of case:BudgetNumber,budget 86566:10044,"{""budget 86566"":10044}"
Percentage of 'Payment Handled' by worker 'STAFF MEMBER',Percentage of 'Payment Handled' out of all cases,0.0,
Percentage of 'Payment Handled' followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Payment Handled' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Number of 'Payment Handled' made per year,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Payment Handled' that are preceded by any 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Payment Handled' out of all 'Declaration REJECTED by ADMINISTRATION',0.75,
Number of 'Payment Handled' in relation to 'Declaration SUBMITTED by EMPLOYEE',Number of 'Payment Handled' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,10043,
Percentage of 'Payment Handled',Percentage of 'Payment Handled' out of all cases,0.96,
Number of times 'Payment Handled' is performed,Number of 'Payment Handled' activities,10044,
Percentage of 'Payment Handled' done after 'Request Payment',Percentage of 'Payment Handled' out of all 'Request Payment',1.0,
Average number of 'Payment Handled',the average of the number of times `ACTIVITY` == 'Payment Handled',0.96,
Percentage of 'Payment Handled' with an increment in amounts,Percentage of 'Payment Handled' out of all cases,0.96,
Percentage of 'Payment Handled' with appeal steps,Percentage of 'Payment Handled' out of all cases,0.96,
Average number of 'Payment Handled' that are followed by 'Payment Handled',the average of the number of times `ACTIVITY` == 'Payment Handled' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Payment Handled',1.0,
Percentage of 'Payment Handled' with penalty steps,Percentage of 'Payment Handled' out of all cases,0.96,
Average number of 'Payment Handled' in a month,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Payment Handled' done by 'STAFF MEMBER',Number of 'Payment Handled' activities == 'STAFF MEMBER' where ma is the last value of org:resource,1,
Fraction of 'Payment Handled' that are dismissed,Percentage of 'Payment Handled' out of all cases,0.96,
Total 'Payment Handled' performed by 'STAFF MEMBER',Number of 'Payment Handled' activities == 'STAFF MEMBER' where ma is the last value of org:resource,1,
Ratio of 'Payment Handled' over 'Request Payment',"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Request Payment'""}",,
Occasions how often the 'Payment Handled' is performed,Number of 'Payment Handled' activities,10044,
The ratio of 'Payment Handled' that are not eventually performed,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity != 'Payment Handled'""}",,
