Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of declarations approved by administration followed by final approval by supervisor,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Number of declarations approved by administration,Number of 'Declaration APPROVED by ADMINISTRATION' activities,8202,
Percentage of declarations approved by administration out of all submitted declarations,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Number of declarations approved by administration that are preceded by submission by employee,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,8202,
Percentage of declarations approved by administration that are not rejected,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen,0.76,
Percentage of declarations approved by administration from all submitted declarations,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Number of declarations approved by administration with amounts above 100 euros,Number of 'Declaration APPROVED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,1907,
Number of declarations approved by administration grouped by case:BudgetNumber,Number of 'Declaration APPROVED by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:8202,"{""budget 86566"":8202}"
Percentage of declarations approved by administration followed by declaration final approved by supervisor,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Number of declarations approved by administration made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of declarations approved by administration that are rejected,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.77,
Number of declarations approved by administration in relation to declarations final approved by supervisor,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,8138,
Percentage of declarations approved by administration,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of times declarations approved by administration is performed,Number of 'Declaration APPROVED by ADMINISTRATION' activities,8202,
Percentage of declarations approved by administration done after declaration submitted by employee,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Average number of declarations approved by administration,the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION',0.78,
Percentage of declarations approved by administration with an increment,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Percentage of declarations approved by administration with appeal,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Average number of declarations approved by administration that are followed by declaration final approved by supervisor,the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.81,
