Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all activities,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,0.96,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities,10131,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by PRE_APPROVER',1.0,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by ADMINISTRATION',0.75,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.73,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.9,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' with amounts above 100 euros,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,2337,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' with amounts above 100 euros,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,1.0,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that are rejected,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.73,
Average number of 'Declaration FINAL_APPROVED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.96,
Number of times 'Declaration FINAL_APPROVED by SUPERVISOR' is performed,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities,10131,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' done after 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' followed by 'Request Payment',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment',1.0,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' followed by 'Payment Handled',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled',1.0,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in process variants involving 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.9,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in process variants involving 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in process variants involving 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in process variants involving 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by PRE_APPROVER',1.0,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in process variants involving 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by ADMINISTRATION',0.75,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in process variants involving 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.73,
