Name;Metric;Value;Agrupation
Total time between 'SW-Reviewer Declined' and 'SW-Reviewer Agreed' in the same case;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Total time until 'SW-Reviewer Declined' is performed from case start;The sum of the duration between the start of the case and activity 'SW-Reviewer Declined';702.94 days;
Total time for 'SW-Reviewer Declined' across all instances;The sum of the duration between activity SW-Reviewer Declined and the end of the case;5614.29 days;
Total time since the 'SW-Reviewer Declined' and the subsequent 'Assign a Different Editor' are performed;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';331.69 days;
Total waiting time to the 'SW-Reviewer Declined' from manuscript submission;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined';696.62 days;
Total time it takes 'SW-Reviewer Unavailable' after the execution of 'SW-Reviewer Declined';The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable';164.81 days;
Total time it takes the 'SW-Reviewer Declined' to be done after the first reviewer invitation;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';431.76 days;
Minimum time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';17.42 minutes;
Minimum time until 'SW-Reviewer Declined' is performed after 'Original Manuscript Submission Confirmation';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined';1.34 days;
Minimum time for 'SW-Reviewer Declined' activity duration;The minimum of the duration between activity SW-Reviewer Declined and the end of the case;30.37 days;
Minimum time since the 'SW-Reviewer Declined' and the next 'SW-AE Assign Reviewers' are performed;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';9.53 hours;
Minimum waiting time to the 'SW-Reviewer Declined' after 'Plagiarism Originality Report Completed';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Declined';22.74 hours;
Minimum time it takes 'Reviewer Invitation Reminder 2' after the execution of 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2';4.50 days;
Minimum time it takes the 'SW-Reviewer Declined' to be done after 'SW-Reviewer Selection is due in 3 days';The minimum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Declined';22.26 hours;
Minimum time from 'Manuscript Export Succeeded' to 'SW-Reviewer Declined';The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Declined';5.63 days;
Percentage of total case time spent in 'SW-Reviewer Declined' waiting period;The average of the duration between activity SW-Reviewer Declined and the end of the case;193.60 days;
The time between the 'SW-Reviewer Declined' and the 'SW-EIC Major Revision' decision;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Major Revision';87.55 days;
Elapsed time between 'SW-Reviewer Declined' and 'SW-Reviewer No Response';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer No Response';50.83 days;
Time until 'SW-Reviewer Declined' from the start of the 'SW-Awaiting AE Assignment' phase;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Declined';20.48 days;
Time from 'SW-Reviewer Declined' to 'RW-Initial Reviewer Selection' in the same case;The average of the duration between activity 'SW-Reviewer Declined' and activity 'RW-Initial Reviewer Selection';169.66 days;
Time to 'SW-Reviewer Declined' since the 'SW-Checklist Completed';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Declined';20.69 days;
Time of 'SW-Reviewer Declined' activity processing;The average of the duration between activity SW-Reviewer Declined and the end of the case;193.60 days;
'SW-Reviewer Declined' Cycle Time from invitation to response;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Comparative average duration: 'SW-Reviewer Declined' vs. 'SW-Reviewer Agreed' response time;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Ratio of time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined' compared to time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Difference in average time between 'SW-Reviewer Declined' and 'SW-Reviewer Unavailable';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Average delay caused by 'SW-Reviewer Declined' on the 'SW-Reviewer Selection is now due' milestone;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined';14.37 days;
Impact of 'SW-Reviewer Declined' on total variant performance time for variants containing 'SW-EIC Major Revision';The sum of the duration between the beginning of the case and activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Declined' occurs;273.13 days;
Time from 'SW-Reviewer Declined' to 'Unassign Editor' in the editorial process;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Unassign Editor';165.85 days;
Average duration from 'SW-Reviewer Declined' to the next successful reviewer assignment ('SW-Reviewer Agreed');The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';19.14 days;
Time spent between consecutive 'SW-Reviewer Declined' events in the same case;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined';9.12 days;
Effect of 'SW-Reviewer Declined' on the time to reach 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';72.36 days;
Comparative analysis of 'SW-Reviewer Declined' time in variants ending with 'SW-EIC Reject' vs. variants ending with 'RW-EIC Accept';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';18.99 days;
Total time to 'SW-Reviewer Declined' grouped by variant;"ERROR: computing metric {'begin': '', 'end': activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}""";;
Minimum time to 'SW-Reviewer Declined' grouped by 'case:concept:name';"ERROR: computing metric {'begin': '', 'end': activity == 'SW-Reviewer Declined'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}""";;
