Name;Metric;Value;Agrupation
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed';The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';3.88 days;
Average time from 'SW-Checklist Completed' to 'SW-Reviewer Selection is due in 1 week';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Selection is due in 1 week';3.50 days;
Average time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Selection is due in 1 week';The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Average time from 'SW-Awaiting AE Assignment' to 'SW-Reviewer Selection is due in 1 week';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Selection is due in 1 week';3.96 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed' grouped by the number of preceding 'SW-AE Assign Reviewers' activities;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed' when 'Reviewer Invitation Reminder 1' occurs before agreement;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';26.82 days;
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined';43.22 minutes;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-EIC Reject';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Reject';53.60 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to the next 'SW-AE Assign Reviewers' in variants with multiple 'SW-AE Assign Reviewers' activities;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';23.00 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed' in variants ending with 'SW-EIC Reject';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';19.59 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed' in variants ending with 'RW-EIC Accept';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';41.19 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed' and its impact on the total time to 'First Look Manuscript Submission Confirmation';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Average time between the first and the last occurrence of 'SW-Reviewer Selection is due in 1 week' in a case;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 1 week';2.43 hours;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed' when 'Reviewer Invitation Reminder 2' occurs before agreement;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';28.26 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to the next reviewer response ('SW-Reviewer Agreed', 'SW-Reviewer Declined', 'SW-Reviewer Unavailable') in the scientific paper review process;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Average time for the 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers' segment compared to the 'SW-Reviewer Selection is due in 1 week' to 'Reviewer Invitation Reminder 1' segment;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';23.00 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'First Look Manuscript Submission Confirmation';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'First Look Manuscript Submission Confirmation';229.02 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed' and its impact on the total time to final EIC decision ('SW-EIC Reject', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Accept');The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'Revised Manuscript Submission Confirmation';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Revised Manuscript Submission Confirmation';158.04 days;
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-EIC Accept';The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Accept';;
