Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Manuscript Export Succeeded before SW-Reviewer Agreed,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Number of Manuscript Export Succeeded,Number of 'Manuscript Export Succeeded' activities,141,
Percentage of Manuscript Export Succeeded out of all activities,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Number of Manuscript Export Succeeded that are preceded by SW-Reviewer Agreed,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Reviewer Agreed' occurs,82,
Percentage of Manuscript Export Succeeded that are not dismissed,Percentage of 'Manuscript Export Succeeded' out of all cases where 'Manuscript is Withdrawn' does not happen,0.96,
Percentage of Manuscript Export Succeeded from all SW-Reviewer Agreed,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Number of Manuscript Export Succeeded with amounts above 100 euros,Number of 'Manuscript Export Succeeded' activities,141,
Percentage of Manuscript Export Succeeded by SYSTEM,Percentage of 'Manuscript Export Succeeded' out of all cases,0.97,
Number of Manuscript Export Succeeded grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of Manuscript Export Succeeded followed by SW-Reviewer Agreed,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Number of Manuscript Export Succeeded made per year,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Manuscript Export Succeeded that are rejected,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Reject',0.97,
Number of Manuscript Export Succeeded in relation to SW-Reviewer Agreed,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Reviewer Agreed' occurs,82,
Percentage of Manuscript Export Succeeded,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Number of times Manuscript Export Succeeded is performed,Number of 'Manuscript Export Succeeded' activities,141,
Percentage of Manuscript Export Succeeded done after SW-Reviewer Agreed,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Average number of Manuscript Export Succeeded,the average of the number of times `ACTIVITY` == 'Manuscript Export Succeeded',1.52,
Percentage of Manuscript Export Succeeded with an increment,Percentage of 'Manuscript Export Succeeded' out of all 'increment',,
Percentage of Manuscript Export Succeeded with appeal,Percentage of 'Manuscript Export Succeeded' out of all 'appeal',,
Average number of Manuscript Export Succeeded that are followed by SW-Reviewer Agreed,the average of the number of times `ACTIVITY` == 'Manuscript Export Succeeded' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.78,
Percentage of Manuscript Export Succeeded with penalty,Percentage of 'Manuscript Export Succeeded' out of all 'penalty',,
Average number of Manuscript Export Succeeded in a month,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Manuscript Export Succeeded done by SYSTEM,Number of 'Manuscript Export Succeeded' activities == 'SYSTEM' where ma is the last value of performer,132,
Fraction of Manuscript Export Succeeded that are dismissed,Percentage of 'Manuscript Export Succeeded' out of all 'Manuscript is Withdrawn',1.0,
Total Manuscript Export Succeeded performed by SYSTEM,Number of 'Manuscript Export Succeeded' activities == 'SYSTEM' where ma is the last value of performer,132,
Ratio of Manuscript Export Succeeded over SW-Reviewer Agreed,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Reviewer Agreed' occurs,82,
Occasions how often the Manuscript Export Succeeded is performed,Number of 'Manuscript Export Succeeded' activities,141,
The ratio of Manuscript Export Succeeded that are not eventually performed,Percentage of 'Manuscript Export Succeeded' out of all cases where 'Manuscript Export Succeeded' does not happen,0.96,
Percentage of Manuscript Export Succeeded in variants that include SW-Reviewer Agreed,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Number of variants containing Manuscript Export Succeeded,Number of 'Manuscript Export Succeeded' activities,141,
Frequency of SW-Reviewer Agreed preceding Manuscript Export Succeeded,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer Agreed',0.98,
Percentage of Manuscript Export Succeeded in successful manuscript submissions,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Number of revisions post Manuscript Export Succeeded,Number of 'Manuscript Export Succeeded' activities for cases where activity 'Revised Manuscript Submission Confirmation' occurs,66,
Percentage of Manuscript Export Succeeded followed by SW-Awaiting AE Assignment,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Awaiting AE Assignment',1.0,
Number of times Manuscript Export Succeeded is performed per case,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'case'}",,
Percentage of Manuscript Export Succeeded in variants leading to SW-EIC Accept,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Number of Manuscript Export Succeeded in relation to SW-Initial Reviewer Selection,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Initial Reviewer Selection' occurs,108,
