Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Awaiting Assignment to Batch' in the event log,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Frequency of 'Awaiting Assignment to Batch' in the event log,Frequency of activity 'Awaiting Assignment to Batch',26.0,
Percentage of 'Awaiting Assignment to Batch' after 'First Look Manuscript Submission Confirmation',Percentage of 'Awaiting Assignment to Batch' out of all 'First Look Manuscript Submission Confirmation',0.96,
Number of 'Awaiting Assignment to Batch' that follow 'First Look Manuscript Submission Confirmation',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of 'Awaiting Assignment to Batch' before 'Manuscript Export Succeeded',Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Number of 'Awaiting Assignment to Batch' preceded by 'First Look Manuscript Submission Confirmation',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Frequency of 'Awaiting Assignment to Batch' compared to 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Percentage of 'Awaiting Assignment to Batch' in variants containing 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of 'Awaiting Assignment to Batch' in variants with 'SW-Reviewer Agreed',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
Percentage of 'Awaiting Assignment to Batch' followed by 'Manuscript Export Succeeded',Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Number of 'Awaiting Assignment to Batch' followed by 'Manuscript Export Succeeded',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Percentage of 'Awaiting Assignment to Batch' that are not dismissed,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
Percentage of 'Awaiting Assignment to Batch' after 'SW-Reviewer Agreed',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-Reviewer Agreed',0.39,
Number of 'Awaiting Assignment to Batch' that follow 'SW-Reviewer Agreed',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
Frequency of 'Awaiting Assignment to Batch' in relation to 'SW-EIC Accept',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Accept',1.0,
Percentage of 'Awaiting Assignment to Batch' in variants leading to 'SW-EIC Accept',Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Accept',1.0,
Number of 'Awaiting Assignment to Batch' in variants leading to 'SW-EIC Accept',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of 'Awaiting Assignment to Batch' after 'First Look-Please submit updates',Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Please submit updates',1.0,
Number of 'Awaiting Assignment to Batch' that follow 'First Look-Please submit updates',Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look-Please submit updates' occurs,23.0,
