Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Reviewer Invitation Reminder 2 out of all activities,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Frequency of Reviewer Invitation Reminder 2,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Percentage of Reviewer Invitation Reminder 2 before SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of Reviewer Invitation Reminder 2 that are preceded by SW-Reviewer Declined,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Declined' occurs,48.0,
Percentage of Reviewer Invitation Reminder 2 that are not dismissed,Percentage of 'Reviewer Invitation Reminder 2' out of all cases where 'Dismissed' does not happen,0.44,
Percentage of Reviewer Invitation Reminder 2 from all SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Number of Reviewer Invitation Reminder 2 with amounts above 100 euros,Number of 'Reviewer Invitation Reminder 2' activities,71.0,
Percentage of Reviewer Invitation Reminder 2 by SYSTEM,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of Reviewer Invitation Reminder 2 grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of Reviewer Invitation Reminder 2 by worker,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.43,
Percentage of Reviewer Invitation Reminder 2 followed by SW-AE Assign Reviewers,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-AE Assign Reviewers',0.78,
Number of Reviewer Invitation Reminder 2 made per year,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Reviewer Invitation Reminder 2 that are rejected,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Rejected',,
Number of Reviewer Invitation Reminder 2 in relation to SW-Reviewer Agreed,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer Agreed' occurs,62.0,
Percentage of Reviewer Invitation Reminder 2,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Number of times Reviewer Invitation Reminder 2 is performed,Number of 'Reviewer Invitation Reminder 2' activities,71.0,
Percentage of Reviewer Invitation Reminder 2 done after SW-Reviewer Declined,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Average number of Reviewer Invitation Reminder 2,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2',0.76,
Percentage of Reviewer Invitation Reminder 2 with an increment,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Percentage of Reviewer Invitation Reminder 2 with appeal,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Average number of Reviewer Invitation Reminder 2 that are followed by SW-AE Assign Reviewers,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',1.33,
Percentage of Reviewer Invitation Reminder 2 with penalty,Percentage of 'Reviewer Invitation Reminder 2' out of all cases,0.44,
Average number of Reviewer Invitation Reminder 2 in a month,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Reviewer Invitation Reminder 2 done by SYSTEM,Number of 'Reviewer Invitation Reminder 2' activities == 'SYSTEM' where ma is the last value of performer,65.0,
Fraction of Reviewer Invitation Reminder 2 that are dismissed,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Dismissed',,
Total Reviewer Invitation Reminder 2 performed by SYSTEM,Number of 'Reviewer Invitation Reminder 2' activities == 'SYSTEM' where ma is the last value of performer,65.0,
Ratio of Reviewer Invitation Reminder 2 over SW-Reviewer Agreed,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',1.35,
