Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Initial Reviewer Selection' out of all activities,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Initial Reviewer Selection' does not happen,0.65,
Frequency of 'SW-Initial Reviewer Selection',Number of 'SW-Initial Reviewer Selection' activities,65,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-AE Assign Reviewers',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Declined',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Percentage of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Agreed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Frequency of 'SW-Initial Reviewer Selection' in relation to 'SW-Reviewer Agreed',Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-Initial Reviewer Selection' that are not dismissed,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Declined' does not happen,0.65,
Percentage of 'SW-Initial Reviewer Selection' from all 'SW-Awaiting Checklist Completion',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting Checklist Completion',0.68,
Percentage of 'SW-Initial Reviewer Selection' that are preceded by 'SW-Awaiting AE Assignment',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Assignment',0.63,
Percentage of 'SW-Initial Reviewer Selection' that are preceded by 'SW-Checklist Completed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Checklist Completed',0.71,
Frequency of 'SW-Initial Reviewer Selection' per variant,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'variant'}",,
Number of 'SW-Initial Reviewer Selection' grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Average number of 'SW-Initial Reviewer Selection' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'SW-Initial Reviewer Selection' with an increment,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of 'SW-Initial Reviewer Selection' that are rejected,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Percentage of 'SW-Initial Reviewer Selection' done after 'SW-Checklist Completed',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Checklist Completed',0.71,
Number of 'SW-Initial Reviewer Selection' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'year'}",,
Ratio of 'SW-Initial Reviewer Selection' over 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.98,
Occasions how often the 'SW-Initial Reviewer Selection' is performed,Number of 'SW-Initial Reviewer Selection' activities,65,
