Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Awaiting AE Assignment' before 'SW-Initial Reviewer Selection',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Initial Reviewer Selection',0.6,
Number of 'SW-Awaiting AE Assignment',Number of 'SW-Awaiting AE Assignment' activities,58,
Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Number of 'SW-Awaiting AE Assignment' that are preceded by 'SW-Checklist Completed',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Checklist Completed' occurs,58,
Percentage of 'SW-Awaiting AE Assignment' that are not dismissed,Percentage of 'SW-Awaiting AE Assignment' out of all cases where 'dismissed' does not happen,0.61,
Percentage of 'SW-Awaiting AE Assignment' from all 'SW-EIC Reject',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-Initial Reviewer Selection',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Initial Reviewer Selection',0.6,
Percentage of 'SW-Awaiting AE Assignment' by 'SYSTEM',Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.63,
Number of 'SW-Awaiting AE Assignment' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of 'SW-Awaiting AE Assignment' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Awaiting AE Assignment' that are rejected,Percentage of 'SW-Awaiting AE Assignment' out of all 'rejected',,
Number of 'SW-Awaiting AE Assignment' in relation to 'SW-Checklist Completed',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Checklist Completed' occurs,58,
Percentage of 'SW-Awaiting AE Assignment',Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of times 'SW-Awaiting AE Assignment' is performed,Number of 'SW-Awaiting AE Assignment' activities,58,
Percentage of 'SW-Awaiting AE Assignment' done after 'SW-Checklist Completed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Average number of 'SW-Awaiting AE Assignment',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment',0.62,
Percentage of 'SW-Awaiting AE Assignment' with an increment,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Percentage of 'SW-Awaiting AE Assignment' with appeal,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Average number of 'SW-Awaiting AE Assignment' that are followed by 'SW-Initial Reviewer Selection',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection',0.6,
