Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Plagiarism Originality Report Completed before SW-Checklist Completed,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of Plagiarism Originality Report Completed,Number of 'Plagiarism Originality Report Completed' activities,92.0,
Percentage of Plagiarism Originality Report Completed out of all Manuscript Export Succeeded,Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Number of Plagiarism Originality Report Completed that are preceded by Manuscript Export Succeeded,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Manuscript Export Succeeded' occurs,89.0,
Percentage of Plagiarism Originality Report Completed that are not dismissed,Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'dismissed' does not happen,0.96,
Percentage of Plagiarism Originality Report Completed from all SW-Checklist Completed,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of Plagiarism Originality Report Completed with amounts above 100 euros,Number of 'Plagiarism Originality Report Completed' activities,92.0,
Percentage of Plagiarism Originality Report Completed by SYSTEM,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.95,
Number of Plagiarism Originality Report Completed grouped by concept:name,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of Plagiarism Originality Report Completed by worker,Percentage of 'Plagiarism Originality Report Completed' out of all cases,1.0,
Percentage of Plagiarism Originality Report Completed followed by SW-Checklist Completed,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of Plagiarism Originality Report Completed made per year,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Plagiarism Originality Report Completed that are rejected,Percentage of 'Plagiarism Originality Report Completed' out of all 'rejected',,
Number of Plagiarism Originality Report Completed in relation to SW-Checklist Completed,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Checklist Completed' occurs,84.0,
Percentage of Plagiarism Originality Report Completed,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Number of times Plagiarism Originality Report Completed is performed,Number of 'Plagiarism Originality Report Completed' activities,92.0,
