Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-AE Assign Reviewers' before 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-AE Assign Reviewers',Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-AE Assign Reviewers' that are preceded by 'SW-Reviewer Selection is due in 1 week',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,33,
Percentage of 'SW-AE Assign Reviewers' that are not dismissed,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'dismissed' does not happen,0.49,
Percentage of 'SW-AE Assign Reviewers' from all 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-AE Assign Reviewers' with amounts above 100 euros,the sum of the function base > 100 where base is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',0,
Percentage of 'SW-AE Assign Reviewers' by 'SYSTEM',Percentage of 'SW-AE Assign Reviewers' out of all cases,0.5,
Number of 'SW-AE Assign Reviewers' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-AE Assign Reviewers' followed by 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-AE Assign Reviewers' made per year,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-AE Assign Reviewers' that are rejected,Percentage of 'SW-AE Assign Reviewers' out of all 'rejected',,
Number of 'SW-AE Assign Reviewers' in relation to 'SW-Reviewer Agreed',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-AE Assign Reviewers',Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of times 'SW-AE Assign Reviewers' is performed,Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of 'SW-AE Assign Reviewers' done after 'SW-Reviewer Selection is now due',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is now due',0.92,
Average number of 'SW-AE Assign Reviewers',Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Percentage of 'SW-AE Assign Reviewers' with an increment,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Percentage of 'SW-AE Assign Reviewers' with appeal,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Average number of 'SW-AE Assign Reviewers' that are followed by 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Percentage of 'SW-AE Assign Reviewers' with penalty,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Average number of 'SW-AE Assign Reviewers' in a month,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-AE Assign Reviewers' done by 'SYSTEM',Frequency of activity 'SW-AE Assign Reviewers',43,
Fraction of 'SW-AE Assign Reviewers' that are dismissed,Percentage of 'SW-AE Assign Reviewers' out of all 'dismissed',,
Total 'SW-AE Assign Reviewers' performed by 'SYSTEM',Frequency of activity 'SW-AE Assign Reviewers',43,
Ratio of 'SW-AE Assign Reviewers' over 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Occasions how often the 'SW-AE Assign Reviewers' is performed,Frequency of activity 'SW-AE Assign Reviewers',46,
The ratio of 'SW-AE Assign Reviewers' that are not eventually performed,Percentage of 'SW-AE Assign Reviewers' out of all 'not performed',,
Percentage of 'SW-AE Assign Reviewers' in the variant 'SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-EIC Reject',Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of 'SW-AE Assign Reviewers' in variants that include 'SW-Reviewer Agreed',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-AE Assign Reviewers' leading to 'SW-EIC Major Revision',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
Frequency of 'SW-AE Assign Reviewers' in the review process of scientific papers,Percentage of 'SW-AE Assign Reviewers' out of all 'scientific papers',,
Percentage of 'SW-AE Assign Reviewers' in relation to 'SW-Reviewer Declined',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Number of 'SW-AE Assign Reviewers' in relation to 'SW-Reviewer Unavailable',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer Unavailable' occurs,24,
