Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Checklist Completed over total activities in the event log,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Checklist Completed' does not happen,0.88,
Frequency of SW-Checklist Completed,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Checklist Completed' does not happen,0.88,
Percentage of SW-Checklist Completed out of all SW-Awaiting Checklist Completion,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',0.96,
Number of SW-Checklist Completed that are preceded by Plagiarism Originality Report Completed,Frequency of activity 'SW-Checklist Completed' for cases where activity 'Plagiarism Originality Report Completed' occurs,81.0,
Percentage of SW-Checklist Completed that are not followed by SW-Reviewer Agreed,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Reviewer Agreed' does not happen,0.88,
Percentage of SW-Checklist Completed from all SW-Awaiting AE Assignment,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Number of SW-Checklist Completed with amounts above 100 euros,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of SW-Checklist Completed by the SYSTEM performer,Percentage of 'SW-Checklist Completed' out of all cases,0.9,
Number of SW-Checklist Completed grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of SW-Checklist Completed by worker,Percentage of 'SW-Checklist Completed' out of all cases,0.71,
Percentage of SW-Checklist Completed followed by SW-Awaiting AE Assignment,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Number of SW-Checklist Completed made per year,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Checklist Completed that are rejected,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Checklist Completed' does not happen,0.88,
Number of SW-Checklist Completed in relation to SW-Awaiting AE Assignment,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs,57.0,
Percentage of SW-Checklist Completed,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Checklist Completed' does not happen,0.88,
Number of times SW-Checklist Completed is performed,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of SW-Checklist Completed done after Plagiarism Originality Report Completed,Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
Average number of SW-Checklist Completed,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Percentage of SW-Checklist Completed with an increment,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Checklist Completed' does not happen,0.88,
Percentage of SW-Checklist Completed with appeal,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Checklist Completed' does not happen,0.88,
Average number of SW-Checklist Completed that are followed by SW-Awaiting AE Assignment,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Percentage of SW-Checklist Completed with penalty,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Checklist Completed' does not happen,0.88,
Average number of SW-Checklist Completed in a month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Checklist Completed done by the SYSTEM performer,Number of 'SW-Checklist Completed' activities == 'SYSTEM' where ma is the last value of performer,81.0,
Fraction of SW-Checklist Completed that are dismissed,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Checklist Completed' does not happen,0.88,
Total SW-Checklist Completed performed by the SYSTEM performer,Number of 'SW-Checklist Completed' activities == 'SYSTEM' where ma is the last value of performer,81.0,
Ratio of SW-Checklist Completed over SW-Awaiting Checklist Completion,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',0.96,
Occasions how often SW-Checklist Completed is performed,Number of 'SW-Checklist Completed' activities,87.0,
The ratio of SW-Checklist Completed that are not eventually performed,Percentage of 'SW-Checklist Completed' out of all cases where 'SW-Checklist Completed' does not happen,0.88,
